"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"297","297","Portland St","18.210","23.650","9.617","20.008","16.931","22.551"
"298","298","Montana St","18.182","23.786","18.688","19.976","17.167","16.946"
"299","299","Wright State","18.025","20.646","11.075","21.977","15.421","16.997"
"300","300","Col Charlestn","17.936","25.282","25.675","19.690","16.385","17.381"
"301","301","Marshall","17.916","19.504","11.146","19.137","17.022","17.713"
"302","302","San Diego","17.811","24.561","22.230","18.468","17.344","21.235"
"303","303","Loyola Mymt","17.805","20.915","10.627","19.930","16.073","20.662"
"304","304","Miss State","17.803","20.320","20.020","18.297","17.353","23.694"
"305","305","S Florida","17.793","14.827","9.002","18.450","17.008","15.651"
"306","306","Beth-Cook","17.757","18.640","31.822","17.301","17.946","22.367"
"307","307","Akron","17.750","10.935","10.853","22.391","14.484","17.407"
"308","308","Miss Val St","17.737","24.312","20.363","18.733","17.405","17.463"
"309","309","Mt St Marys","17.612","18.008","29.630","18.740","16.966","17.205"
"310","310","Youngs St","17.522","24.263","24.707","18.349","16.977","20.168"
"311","311","Michigan","17.501","11.515","4.781","18.343","16.801","16.952"
"312","312","South Dakota","17.487","20.817","17.190","18.067","17.210","20.876"
"313","313","Jacksonville","17.445","23.616","27.292","18.832","16.551","20.545"
"314","314","Middle Tenn","17.420","14.193","6.387","17.032","17.683","20.965"
"315","315","U Penn","17.401","12.503","12.966","17.204","17.615","18.352"
"316","316","Tulane","17.373","19.560","18.188","17.811","16.975","18.516"
"317","317","Lafayette","17.373","21.656","17.981","19.646","15.597","18.949"
"318","318","Central Conn","17.365","14.402","15.980","18.997","15.829","16.643"
"319","319","Wash State","17.316","15.636","20.453","18.971","15.407","22.491"
"320","320","Illinois St","17.304","15.130","10.396","18.141","16.563","20.691"
"321","321","Massachusetts Lowell","17.291","15.769","9.548","17.699","17.021","17.213"
"322","322","N Florida","17.172","18.918","14.171","18.338","16.221","22.623"
"323","323","N Kentucky","17.099","15.431","13.588","16.088","17.835","16.682"
"324","324","Cleveland St","16.962","22.953","19.231","14.435","18.604","17.621"
"325","325","Cornell","16.885","12.988","17.439","16.969","16.818","22.677"
"326","326","St Marys","16.837","8.411","1.626","17.045","16.533","20.535"
"327","327","Elon","16.652","10.628","16.303","19.565","13.974","20.472"
"328","328","American","16.587","20.794","11.784","15.722","17.123","18.427"
"329","329","UC Davis","16.569","14.512","8.713","16.533","16.600","21.989"
"330","330","Maine","16.562","18.818","20.852","17.371","15.945","15.628"
"331","331","La Salle","16.482","20.815","20.445","18.326","14.375","20.154"
"332","332","Colgate","16.472","7.383","2.897","18.326","15.281","15.168"
"333","333","Jackson St","16.362","15.125","3.324","17.519","15.827","17.892"
"334","334","SC Upstate","16.352","11.953","15.167","18.596","14.379","17.496"
"335","335","Northwestern","16.335","17.622","13.120","17.915","14.286","17.227"
"336","336","Temple","16.240","14.057","8.349","18.044","14.849","21.582"
"337","337","UCSB","16.205","16.282","9.454","14.570","16.924","19.846"
"338","338","TX-Pan Am","16.195","19.196","13.103","13.637","17.774","20.409"
"339","339","Radford","16.065","11.896","12.329","14.828","16.934","20.193"
"340","340","VA Military","16.049","21.175","28.449","19.353","13.798","17.299"
"341","341","NC-Grnsboro","15.771","11.401","10.009","19.006","13.500","16.288"
"342","342","Quinnipiac","15.732","16.127","16.588","14.966","16.358","23.712"
"343","343","Chicago St","15.564","22.188","20.332","19.921","13.340","15.255"
"344","344","Iowa State","15.348","17.447","14.232","16.217","14.599","20.742"
"345","345","Harvard","14.744","14.895","17.036","18.552","12.362","22.766"
"346","346","Liberty","14.361","16.855","9.329","16.596","12.943","21.336"
"347","347","Delaware St","14.316","10.607","9.199","14.464","14.230","18.370"
"348","348","Ark Pine Bl","14.288","18.248","18.363","18.939","12.639","18.441"
"349","349","Bryant","14.206","16.900","13.208","15.061","13.572","20.194"
"350","350","Charl South","13.875","8.431","8.774","13.004","14.479","21.005"
"351","351","Boston Col","13.447","15.411","22.311","13.850","12.968","19.463"
