"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"60","60","Brown","2.7","1.0","1.0","2.8","2.6","3.8"
"61","61","SIU Edward","2.7","1.7","0.0","3.3","2.1","2.7"
"62","62","TX El Paso","2.7","2.3","1.0","2.6","2.8","3.5"
"63","63","Murray St","2.7","1.0","2.0","2.2","3.1","3.5"
"64","64","Nebraska","2.7","3.0","5.0","2.5","2.9","4.4"
"65","65","TX-San Ant","2.7","1.7","3.0","1.8","3.5","2.6"
"66","66","Middle Tenn","2.7","2.0","2.0","3.2","2.4","4.2"
"67","67","UC Davis","2.7","4.3","1.0","2.2","3.1","3.0"
"68","68","Loyola-Chi","2.7","3.7","4.0","2.9","2.6","2.7"
"69","69","Lipscomb","2.8","2.3","2.0","2.8","2.7","2.3"
"70","70","Houston Bap","2.8","3.7","7.0","2.4","2.9","2.6"
"71","71","TX-Pan Am","2.8","3.7","3.0","4.2","2.1","3.0"
"72","72","Campbell","2.8","4.0","4.0","2.3","3.1","2.8"
"73","73","Yale","2.8","1.3","1.0","3.2","2.5","3.7"
"74","74","UC Irvine","2.8","2.0","1.0","3.4","2.5","3.6"
"75","75","U Penn","2.8","3.3","4.0","3.2","2.4","3.0"
"76","76","Creighton","2.8","1.7","2.0","2.8","2.8","2.3"
"77","77","Arizona St","2.8","1.3","0.0","2.4","3.2","2.9"
"78","78","NC-Grnsboro","2.8","2.0","3.0","3.0","2.6","3.1"
"79","79","Niagara","2.8","2.0","1.0","2.6","3.0","4.3"
"80","80","Binghamton","2.8","2.3","2.0","2.6","2.9","2.9"
"81","81","Mt St Marys","2.8","2.0","1.0","2.7","2.9","3.3"
"82","82","NC-Wilmgton","2.8","1.7","2.0","3.2","2.6","3.1"
"83","83","Colgate","2.8","0.7","2.0","2.8","2.8","2.8"
"84","84","Wofford","2.8","1.7","1.0","3.3","2.5","2.6"
"85","85","Pacific","2.8","2.0","0.0","1.8","3.6","2.8"
"86","86","NW State","2.8","3.0","1.0","3.1","2.6","2.9"
"87","87","Drexel","2.8","2.3","5.0","3.3","2.4","3.3"
"88","88","W Carolina","2.8","3.0","3.0","2.8","2.9","3.1"
"89","89","UCLA","2.8","2.0","5.0","2.7","2.9","3.1"
"90","90","Drake","2.8","2.3","3.0","2.2","3.3","2.4"
"91","91","St Fran (PA)","2.8","4.0","6.0","2.7","2.9","3.4"
"92","92","La Salle","2.8","1.3","2.0","2.8","2.9","2.6"
"93","93","S Methodist","2.8","4.3","1.0","2.7","3.0","2.4"
"94","94","Alabama","2.8","4.3","6.0","3.3","2.3","3.1"
"95","95","Dayton","2.9","3.7","0.0","2.8","3.0","2.7"
"96","96","Kansas","2.9","3.7","3.0","3.3","2.6","3.1"
"97","97","W Kentucky","2.9","3.0","1.0","2.6","3.1","2.5"
"98","98","Montana","2.9","3.7","2.0","2.1","3.4","2.0"
"99","99","San Fransco","2.9","5.0","5.0","2.5","3.2","2.9"
"100","100","LSU","2.9","3.0","0.0","2.7","3.1","3.6"
"101","101","Iowa State","2.9","1.7","1.0","2.9","2.8","2.9"
"102","102","S Mississippi","2.9","2.7","2.0","3.0","2.8","3.1"
"103","103","Austin Peay","2.9","3.7","8.0","3.3","2.6","2.5"
"104","104","Presbyterian","2.9","2.7","1.0","3.3","2.6","2.5"
"105","105","Weber State","2.9","2.3","4.0","1.3","4.1","2.1"
"106","106","Hartford","2.9","5.0","2.0","2.9","2.9","3.2"
"107","107","Loyola Mymt","2.9","3.3","5.0","2.9","2.9","3.3"
"108","108","Washington","2.9","1.3","2.0","2.9","2.9","2.9"
"109","109","Portland","2.9","2.0","2.0","2.8","3.0","3.5"
"110","110","Butler","2.9","3.3","4.0","2.6","3.2","3.0"
"111","111","Vanderbilt","2.9","3.7","3.0","2.6","3.3","3.4"
"112","112","Indiana","2.9","4.0","5.0","2.9","2.9","3.3"
"113","113","Stetson","2.9","2.7","3.0","3.0","2.9","3.6"
"114","114","Idaho State","2.9","2.7","4.0","2.5","3.2","2.7"
"115","115","TN State","2.9","1.0","0.0","3.2","2.8","2.7"
