"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","Tulane","39.7%","38.3%","32.7%","39.6%","39.7%","40.6%"
"334","334","Florida A&M","39.5%","33.5%","24.5%","43.5%","37.1%","37.3%"
"335","335","St Fran (NY)","39.4%","40.7%","39.6%","40.9%","38.2%","41.6%"
"336","336","Drexel","39.4%","42.6%","41.2%","43.1%","37.0%","39.2%"
"337","337","Ark Pine Bl","39.1%","41.4%","39.6%","44.3%","37.3%","40.0%"
"338","338","Savannah St","39.1%","32.9%","31.2%","40.8%","37.9%","40.8%"
"339","339","San Diego","39.1%","40.1%","41.3%","40.3%","38.3%","42.0%"
"340","340","Indiana St","39.1%","34.5%","25.5%","41.0%","37.7%","42.3%"
"341","341","Grambling St","39.0%","43.2%","37.7%","42.3%","37.3%","35.7%"
"342","342","N Arizona","39.0%","39.9%","40.4%","40.6%","37.9%","40.2%"
"343","343","Binghamton","39.0%","45.4%","42.2%","39.0%","39.0%","39.5%"
"344","344","Miss Val St","38.8%","42.5%","38.1%","41.9%","37.8%","38.6%"
"345","345","Delaware St","38.6%","43.0%","44.0%","39.2%","38.1%","41.1%"
"346","346","Prairie View","38.0%","39.1%","31.6%","39.2%","37.5%","43.1%"
"347","347","IL-Chicago","37.9%","36.4%","22.6%","38.6%","37.3%","38.2%"
"348","348","Coppin State","37.9%","42.1%","41.8%","39.3%","37.2%","39.4%"
"349","349","Bradley","37.8%","40.4%","43.4%","36.3%","39.1%","36.9%"
"350","350","Quinnipiac","36.8%","39.9%","40.8%","36.1%","37.4%","39.4%"
"351","351","Chicago St","36.7%","35.6%","30.9%","37.3%","36.4%","36.7%"
