"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"297","297","Monmouth","0.0","0.0","0.0","0.0","0.0","0.5"
"298","298","Clemson","0.0","0.0","0.0","0.0","0.0","1.0"
"299","299","NC Central","0.0","0.0","0.0","0.0","0.0","0.0"
"300","300","N Florida","0.0","0.0","0.0","0.0","0.0","1.3"
"301","301","Nebraska","0.0","0.0","0.0","0.0","0.0","0.5"
"302","302","NC-Wilmgton","0.0","0.0","0.0","0.0","0.0","0.0"
"303","303","Howard","0.0","0.0","0.0","0.0","0.0","0.6"
"304","304","N Kentucky","0.0","0.0","0.0","0.0","0.0","--"
"305","305","Rider","0.0","0.0","0.0","0.0","0.0","0.9"
"306","306","Neb Omaha","0.0","0.0","0.0","0.0","0.0","0.8"
"307","307","SIU Edward","0.0","0.0","0.0","0.0","0.0","0.0"
"308","308","Wofford","0.0","0.0","0.0","0.0","0.0","0.5"
"309","309","Col Charlestn","0.0","0.0","0.0","0.0","0.0","1.3"
"310","310","Furman","0.0","0.0","0.0","0.0","0.0","0.0"
"311","311","Wake Forest","0.0","0.0","0.0","0.0","0.0","0.0"
"312","312","South Dakota","0.0","0.0","0.0","0.0","0.0","0.5"
"313","313","Duke","0.0","0.0","0.0","0.0","0.0","0.5"
"314","314","Ball State","0.0","0.0","0.0","0.0","0.0","0.0"
"315","315","Wichita St","0.0","0.0","0.0","0.0","0.0","1.0"
"316","316","Sac State","0.0","0.0","0.0","0.0","0.0","0.0"
"317","317","Hartford","0.0","0.0","0.0","0.0","0.0","0.9"
"318","318","Temple","0.0","0.0","0.0","0.0","0.0","1.8"
"319","319","Bucknell","0.0","0.0","0.0","0.0","0.0","0.0"
"320","320","Binghamton","0.0","0.0","0.0","0.0","0.0","0.5"
"321","321","Vermont","0.0","0.0","0.0","0.0","0.0","0.6"
"322","322","Detroit","0.0","0.0","0.0","0.0","0.0","0.4"
"323","323","Lehigh","0.0","0.0","0.0","0.0","0.0","0.7"
"324","324","Maine","0.0","0.0","0.0","0.0","0.0","0.6"
"325","325","Southern","0.0","0.0","0.0","0.0","0.0","0.9"
"326","326","UC Davis","0.0","0.0","0.0","0.0","0.0","0.0"
"327","327","Rutgers","0.0","0.0","0.0","0.0","0.0","1.0"
"328","328","Cal St Nrdge","0.0","0.0","0.0","0.0","0.0","0.1"
"329","329","CS Fullerton","0.0","0.0","0.0","0.0","0.0","0.0"
"330","330","Fordham","0.0","0.0","0.0","0.0","0.0","0.2"
"331","331","Stony Brook","0.0","0.0","0.0","0.0","0.0","0.5"
"332","332","Cornell","0.0","0.0","0.0","0.0","0.0","1.7"
"333","333","Ste F Austin","0.0","0.0","0.0","0.0","0.0","0.6"
"334","334","Grambling St","0.0","0.0","0.0","0.0","0.0","0.4"
"335","335","Creighton","0.0","0.0","0.0","0.0","0.0","0.8"
"336","336","TX-Arlington","0.0","0.0","0.0","0.0","0.0","0.2"
"337","337","Gonzaga","0.0","0.0","0.0","0.0","0.0","0.2"
"338","338","NW State","0.0","0.0","0.0","0.0","0.0","1.0"
"339","339","TX Christian","0.0","0.0","0.0","0.0","0.0","1.5"
"340","340","UMKC","0.0","0.0","0.0","0.0","0.0","0.7"
"341","341","Tulane","0.0","0.0","0.0","0.0","0.0","0.3"
"342","342","Stetson","0.0","0.0","0.0","0.0","0.0","1.5"
"343","343","BYU","0.0","0.0","0.0","0.0","0.0","0.0"
"344","344","TX A&M-CC","0.0","0.0","0.0","0.0","0.0","0.5"
"345","345","Michigan St","0.0","0.0","0.0","0.0","0.0","0.4"
"346","346","Columbia","0.0","0.0","0.0","0.0","0.0","0.5"
"347","347","LA Tech","0.0","0.0","0.0","0.0","0.0","1.2"
