"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"332","332","NC State","14.5%","14.4%","5.8%","14.2%","14.9%","14.5%"
"333","333","Notre Dame","14.4%","15.8%","10.4%","15.9%","13.2%","16.9%"
"334","334","Central Conn","14.4%","10.1%","7.3%","16.2%","12.7%","15.4%"
"335","335","Arkansas St","14.4%","13.0%","13.9%","16.0%","13.1%","17.1%"
"336","336","Wash State","14.4%","10.3%","13.6%","14.8%","13.8%","13.8%"
"337","337","Drake","14.2%","10.3%","9.1%","14.0%","14.4%","16.5%"
"338","338","GA Tech","14.2%","12.1%","9.4%","14.4%","14.1%","17.6%"
"339","339","Ohio","14.2%","11.4%","12.0%","14.5%","13.8%","15.1%"
"340","340","TX-Pan Am","14.1%","13.1%","14.6%","15.9%","13.0%","18.4%"
"341","341","N Florida","14.0%","16.1%","12.9%","15.2%","13.0%","17.4%"
"342","342","Florida Intl","13.9%","13.2%","10.3%","14.5%","13.3%","18.7%"
"343","343","Colorado St","13.9%","9.6%","11.7%","15.4%","12.5%","17.6%"
"344","344","S Florida","13.8%","13.4%","13.5%","14.2%","13.3%","18.3%"
"345","345","Michigan St","13.8%","10.7%","14.6%","13.6%","14.0%","16.1%"
"346","346","Vanderbilt","13.7%","10.5%","10.1%","15.4%","12.2%","17.7%"
"347","347","California","13.7%","16.8%","14.8%","13.3%","14.1%","14.0%"
"348","348","Delaware","13.3%","11.9%","16.4%","13.3%","13.3%","15.1%"
"349","349","Purdue","13.2%","12.3%","10.6%","14.4%","11.9%","17.1%"
"350","350","Central FL","13.1%","11.5%","14.0%","13.2%","12.9%","15.3%"
"351","351","Geo Mason","9.9%","7.0%","6.7%","12.2%","7.9%","18.0%"
