"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"145","145","Loyola-MD","9.4","6.7","4.0","8.8","9.9","9.4"
"146","146","Sam Hous St","9.3","8.7","7.0","8.5","9.8","11.8"
"147","147","NC-Asheville","9.3","10.3","8.0","9.6","9.2","9.4"
"148","148","Arkansas St","9.3","9.3","7.0","8.8","9.8","9.1"
"149","149","Iona","9.3","7.3","7.0","8.6","9.8","8.3"
"150","150","NC A&T","9.3","12.7","16.0","8.1","10.2","9.5"
"151","151","James Mad","9.3","8.3","12.0","8.9","9.6","7.4"
"152","152","Portland","9.3","9.3","13.0","8.2","10.1","10.4"
"153","153","Auburn","9.3","7.0","10.0","9.2","9.3","8.1"
"154","154","Notre Dame","9.2","8.7","5.0","9.2","9.2","7.1"
"155","155","High Point","9.2","8.0","7.0","9.9","8.8","8.4"
"156","156","Prairie View","9.2","8.7","9.0","9.2","9.2","9.8"
"157","157","Norfolk St","9.2","10.0","13.0","8.8","9.4","9.1"
"158","158","Texas State","9.2","6.7","3.0","9.8","8.8","8.5"
"159","159","S Dakota St","9.2","9.3","8.0","8.9","9.3","8.4"
"160","160","Butler","9.2","6.3","4.0","8.9","9.4","9.6"
"161","161","GA Southern","9.1","7.7","7.0","8.2","9.8","10.1"
"162","162","Troy","9.1","13.7","20.0","10.0","8.4","9.4"
"163","163","Kansas","9.1","7.3","5.0","9.9","8.6","10.4"
"164","164","Miss State","9.1","9.7","8.0","9.9","8.4","8.5"
"165","165","Middle Tenn","9.1","10.7","16.0","10.0","8.6","9.3"
"166","166","Illinois St","9.1","7.3","10.0","9.4","8.8","10.4"
"167","167","Akron","9.1","7.7","16.0","9.6","8.7","9.7"
"168","168","Maine","9.1","11.3","11.0","9.7","8.6","6.1"
"169","169","Central FL","9.1","9.0","15.0","9.2","8.9","8.5"
"170","170","Fordham","9.1","9.0","9.0","8.8","9.5","10.3"
"171","171","Delaware","9.1","9.3","10.0","9.5","8.8","8.6"
"172","172","Col Charlestn","9.1","9.7","7.0","9.1","9.1","8.1"
"173","173","Clemson","9.1","7.7","10.0","9.7","8.3","10.5"
"174","174","Lg Beach St","9.1","8.3","13.0","10.7","8.2","9.2"
"175","175","LA Monroe","9.0","7.3","9.0","7.7","9.7","9.8"
"176","176","TN Martin","9.0","9.0","6.0","10.4","8.4","8.4"
"177","177","Hawaii","9.0","8.0","16.0","9.8","8.1","10.2"
"178","178","Penn State","9.0","7.0","8.0","8.9","9.0","8.9"
"179","179","LA Tech","9.0","8.7","9.0","9.0","8.9","8.8"
"180","180","Furman","8.9","13.0","13.0","9.4","8.6","8.0"
"181","181","Rhode Island","8.9","9.0","14.0","8.7","9.2","9.0"
"182","182","Navy","8.9","8.0","9.0","10.1","8.1","7.7"
"183","183","Florida Intl","8.9","10.7","18.0","8.6","9.2","7.9"
"184","184","E Illinois","8.9","7.3","8.0","8.8","9.1","6.2"
"185","185","Monmouth","8.9","8.3","12.0","9.2","8.8","7.8"
"186","186","Miss Val St","8.9","7.7","5.0","8.2","9.2","9.8"
"187","187","Utah State","8.9","9.7","7.0","9.0","8.8","5.7"
"188","188","Seattle","8.9","10.0","9.0","8.5","9.3","7.5"
"189","189","VA Tech","8.9","10.0","12.0","9.6","8.0","6.8"
"190","190","Cleveland St","8.8","10.0","9.0","9.6","8.3","9.1"
"191","191","Gonzaga","8.8","9.3","10.0","9.1","8.7","8.7"
"192","192","Northwestern","8.8","8.0","12.0","9.4","8.0","6.9"
"193","193","F Dickinson","8.8","8.3","8.0","9.3","8.4","8.5"
"194","194","DePaul","8.8","10.0","11.0","10.1","7.8","7.8"
"195","195","Marshall","8.8","11.7","15.0","8.4","9.1","9.4"
"196","196","Duquesne","8.8","8.0","11.0","8.7","8.8","9.3"
"197","197","Jacksonville","8.8","9.0","10.0","11.2","7.2","7.9"
"198","198","Alabama","8.8","9.0","12.0","9.6","8.2","8.1"
"199","199","St Johns","8.7","9.3","9.0","9.8","7.7","8.4"
"200","200","Mt St Marys","8.7","12.7","10.0","9.6","8.2","9.0"
"201","201","Texas Tech","8.7","7.7","5.0","8.2","9.3","10.0"
"202","202","Bowling Grn","8.7","8.0","10.0","8.2","9.1","9.2"
"203","203","Missouri St","8.7","7.0","11.0","9.3","8.2","8.1"
"204","204","Oregon St","8.7","6.0","6.0","10.1","7.5","8.1"
"205","205","Kennesaw St","8.7","7.7","5.0","9.7","7.9","8.8"
"206","206","U Penn","8.6","9.3","11.0","7.9","9.4","7.3"
"207","207","Harvard","8.6","9.7","5.0","9.1","8.3","9.3"
