"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"285","285","Morehead St","36.6","32.0","37.0","35.2","37.6","32.9"
"286","286","IPFW","36.6","39.3","33.0","34.1","38.9","35.9"
"287","287","Iona","36.7","33.3","37.0","36.8","36.6","34.2"
"288","288","Arkansas","36.7","36.3","37.0","35.5","38.3","33.8"
"289","289","Florida A&M","36.7","33.3","34.0","34.6","38.2","34.6"
"290","290","S Dakota St","36.7","37.0","31.0","32.3","39.3","31.5"
"291","291","Siena","36.8","33.7","35.0","35.1","37.9","34.5"
"292","292","Utah Val St","36.8","31.3","22.0","32.5","39.4","38.0"
"293","293","Charl South","36.8","34.7","44.0","35.2","37.9","36.6"
"294","294","UCLA","36.8","35.0","34.0","35.5","38.4","35.6"
"295","295","SIU Edward","36.9","40.3","29.0","34.9","38.1","35.3"
"296","296","F Dickinson","36.9","37.0","38.0","31.5","39.7","37.5"
"297","297","UMKC","36.9","37.0","36.0","32.2","41.0","35.2"
"298","298","W Illinois","36.9","42.3","37.0","38.5","35.8","35.6"
"299","299","Bryant","36.9","37.0","48.0","34.4","38.8","34.9"
"300","300","Maryland ES","37.0","37.7","38.0","35.6","37.6","35.7"
"301","301","NC A&T","37.0","37.0","34.0","38.6","36.1","35.0"
"302","302","TN Martin","37.1","32.7","36.0","35.8","38.0","33.6"
"303","303","S Car State","37.1","32.7","30.0","32.9","38.8","35.1"
"304","304","Brown","37.1","42.0","50.0","36.3","37.9","35.5"
"305","305","San Jose St","37.1","40.0","36.0","37.1","37.2","34.9"
"306","306","Alab A&M","37.2","40.3","41.0","31.5","40.3","33.1"
"307","307","Niagara","37.3","35.3","47.0","36.4","37.9","34.8"
"308","308","Cornell","37.4","38.7","41.0","34.9","38.7","36.9"
"309","309","Nicholls St","37.4","38.0","35.0","34.0","39.1","38.1"
"310","310","Manhattan","37.4","41.0","37.0","35.9","38.7","35.2"
"311","311","Rider","37.5","43.7","49.0","41.2","35.3","32.4"
"312","312","N Florida","37.5","32.0","33.0","36.7","37.9","37.4"
"313","313","Hofstra","37.6","34.3","39.0","36.7","38.2","34.4"
"314","314","Murray St","37.6","36.0","34.0","36.6","38.3","32.0"
"315","315","Canisius","37.7","33.0","30.0","35.0","39.6","36.2"
"316","316","Arizona St","37.7","41.0","30.0","36.2","39.3","33.0"
"317","317","SC Upstate","37.7","37.7","33.0","33.5","40.4","36.7"
"318","318","McNeese St","37.7","43.0","52.0","35.0","39.7","37.2"
"319","319","Chicago St","37.7","39.0","38.0","35.9","38.3","37.8"
"320","320","Wm & Mary","37.7","37.7","47.0","35.1","39.6","31.3"
"321","321","Charlotte","37.8","36.3","29.0","35.4","40.3","38.4"
"322","322","Portland St","38.1","38.0","28.0","35.6","39.5","35.7"
"323","323","Idaho State","38.1","40.3","41.0","38.3","38.0","36.1"
"324","324","NC State","38.1","37.0","39.0","36.1","40.8","34.0"
"325","325","Massachusetts Lowell","38.2","44.7","41.0","36.5","39.4","38.7"
"326","326","VA Military","38.2","37.7","38.0","36.6","39.5","37.6"
"327","327","Pepperdine","38.3","39.0","41.0","35.2","40.6","33.7"
"328","328","NW State","38.3","37.3","36.0","38.4","38.2","40.7"
"329","329","IUPUI","38.3","38.0","42.0","35.6","39.7","32.9"
"330","330","St Johns","38.6","38.7","37.0","34.6","41.9","37.0"
"331","331","Washington","38.7","39.7","39.0","39.7","37.6","38.2"
"332","332","Coppin State","38.9","38.3","33.0","34.4","40.8","37.6"
"333","333","Oral Roberts","38.9","39.3","48.0","39.7","38.4","35.4"
"334","334","Longwood","39.0","38.7","38.0","40.8","37.7","36.5"
"335","335","Quinnipiac","39.1","38.3","29.0","39.1","39.0","32.9"
"336","336","Neb Omaha","39.1","32.3","37.0","41.8","37.5","37.6"
"337","337","Youngs St","39.2","41.0","42.0","39.4","39.0","40.6"
"338","338","TX-Pan Am","39.2","45.7","51.0","37.5","40.3","38.2"
"339","339","Miss Val St","39.5","37.7","38.0","36.4","40.7","36.6"
"340","340","Incarnate Word","39.5","35.3","39.0","38.2","40.5","38.1"
"341","341","Detroit","39.8","37.7","39.0","39.4","40.1","38.7"
"342","342","S Utah","40.0","40.7","42.0","39.7","40.1","39.2"
"343","343","Central Ark","40.1","45.3","57.0","38.5","40.9","40.0"
"344","344","Marshall","40.3","48.3","53.0","39.5","41.1","38.7"
"345","345","Cal St Nrdge","40.6","40.0","45.0","38.8","42.0","35.6"
"346","346","Austin Peay","40.6","37.7","40.0","41.2","40.2","36.1"
"347","347","LSU","40.8","46.0","48.0","39.8","42.0","34.2"
"348","348","Stetson","40.9","35.3","48.0","42.8","39.7","40.1"
"349","349","Central Mich","42.8","46.0","40.0","43.8","42.0","33.4"
"350","350","Citadel","44.0","38.3","35.0","46.2","42.4","44.7"
"351","351","Savannah St","45.5","40.3","49.0","43.0","46.8","30.9"
