"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"249","249","N Arizona","14.3","14.7","17.0","12.6","15.3","14.6"
"250","250","WI-Milwkee","14.3","11.0","12.0","14.0","14.6","13.4"
"251","251","NC-Asheville","14.3","13.7","13.0","14.3","14.4","13.3"
"252","252","LSU","14.4","10.0","10.0","15.4","13.1","12.9"
"253","253","Wake Forest","14.4","14.3","14.0","14.2","14.5","12.4"
"254","254","Miami (OH)","14.4","14.7","20.0","14.2","14.5","13.0"
"255","255","N Mex State","14.4","12.7","16.0","15.6","13.5","14.5"
"256","256","Ark Pine Bl","14.4","15.0","20.0","13.7","14.8","14.8"
"257","257","St Fran (PA)","14.4","14.0","6.0","14.9","14.1","15.7"
"258","258","Hofstra","14.5","13.7","12.0","13.3","15.4","13.3"
"259","259","UC Riverside","14.5","8.0","10.0","14.5","14.4","13.1"
"260","260","UCSB","14.5","13.0","11.0","14.1","14.8","11.7"
"261","261","Dayton","14.5","13.7","9.0","12.9","16.4","13.0"
"262","262","Hawaii","14.5","13.3","15.0","15.1","13.4","15.1"
"263","263","U Mass","14.5","20.7","19.0","13.1","15.7","14.6"
"264","264","Memphis","14.5","13.0","11.0","14.7","14.4","12.7"
"265","265","Furman","14.6","10.7","18.0","13.6","15.2","13.6"
"266","266","Georgia","14.6","12.3","11.0","15.6","13.3","10.0"
"267","267","Duquesne","14.6","15.3","13.0","14.9","14.2","11.8"
"268","268","Norfolk St","14.6","16.3","18.0","14.0","14.9","14.3"
"269","269","Chicago St","14.6","8.0","6.0","13.2","15.2","17.1"
"270","270","Texas","14.6","11.3","11.0","14.3","14.9","12.3"
"271","271","N Illinois","14.6","12.3","5.0","13.6","15.4","15.8"
"272","272","Maryland BC","14.6","14.7","17.0","13.0","15.9","14.4"
"273","273","N Florida","14.6","15.3","19.0","13.7","15.1","15.4"
"274","274","Coppin State","14.6","15.3","13.0","14.2","14.9","12.8"
"275","275","Florida St","14.7","16.3","20.0","14.5","14.9","16.1"
"276","276","S Methodist","14.7","12.7","15.0","13.1","15.8","12.4"
"277","277","S Mississippi","14.7","12.0","8.0","13.6","15.4","10.5"
"278","278","Texas Tech","14.7","16.0","19.0","14.4","15.2","16.9"
"279","279","Central Ark","14.7","14.7","12.0","13.4","15.9","15.1"
"280","280","NC Central","14.7","14.3","17.0","16.5","13.6","15.5"
"281","281","Fla Gulf Cst","14.7","15.3","20.0","14.1","15.1","14.6"
"282","282","TX-Arlington","14.7","9.7","11.0","13.6","15.7","16.0"
"283","283","Valparaiso","14.7","13.3","7.0","15.1","14.4","14.5"
"284","284","W Michigan","14.8","17.0","23.0","12.8","16.1","14.3"
"285","285","TN Martin","14.8","15.3","17.0","14.2","15.2","15.3"
"286","286","Pepperdine","14.8","12.7","18.0","13.8","15.5","13.3"
"287","287","Prairie View","14.8","15.3","14.0","14.1","15.1","15.8"
"288","288","Tulsa","14.8","11.3","14.0","15.0","14.7","14.4"
"289","289","Howard","14.8","13.3","13.0","12.2","16.2","16.2"
"290","290","Monmouth","14.8","16.0","16.0","15.4","14.4","13.8"
"291","291","Alabama St","14.8","12.0","12.0","14.9","14.8","14.6"
"292","292","W Kentucky","14.9","13.0","9.0","13.7","15.7","15.1"
"293","293","Towson","14.9","16.0","18.0","13.5","15.7","17.9"
"294","294","Maine","15.0","13.0","17.0","14.4","15.3","13.0"
"295","295","UMKC","15.0","12.0","7.0","13.5","16.1","12.7"
"296","296","Maryland","15.0","16.0","17.0","15.0","15.0","13.2"
"297","297","Oregon","15.0","16.0","12.0","15.1","15.0","12.9"
"298","298","S Alabama","15.0","15.0","15.0","15.0","15.1","15.7"
"299","299","Jacksonville","15.1","18.0","16.0","14.1","15.6","14.7"
"300","300","NJIT","15.1","14.3","18.0","14.2","15.9","12.6"
"301","301","Florida Intl","15.1","14.7","14.0","15.8","14.6","14.4"
"302","302","S Car State","15.2","13.3","13.0","14.5","15.7","15.3"
"303","303","Fla Atlantic","15.2","11.3","11.0","12.9","17.1","11.9"
"304","304","TN State","15.2","16.7","17.0","13.5","16.3","14.3"
"305","305","NC A&T","15.2","16.7","27.0","13.4","16.0","15.2"
"306","306","Sacred Hrt","15.2","13.3","11.0","13.9","16.1","15.2"
"307","307","Morgan St","15.2","13.7","14.0","13.8","15.8","15.6"
"308","308","Wagner","15.2","13.7","16.0","14.3","16.0","13.0"
"309","309","Miss Val St","15.2","16.0","18.0","16.1","14.8","14.2"
"310","310","Alcorn State","15.2","16.3","18.0","12.0","17.0","15.0"
"311","311","Portland","15.3","14.0","19.0","14.4","16.1","15.4"
"312","312","Charlotte","15.3","14.7","12.0","14.6","15.9","13.9"
"313","313","S Utah","15.3","10.0","9.0","12.9","17.0","13.4"
"314","314","Siena","15.3","18.3","20.0","14.3","16.1","13.8"
"315","315","Maryland ES","15.3","13.7","11.0","17.9","14.3","17.1"
"316","316","S Carolina","15.3","14.0","17.0","14.2","16.8","12.7"
"317","317","Binghamton","15.3","14.3","15.0","14.7","15.9","14.6"
"318","318","Rider","15.4","19.0","18.0","16.8","14.4","14.8"
"319","319","AR Lit Rock","15.5","16.3","21.0","14.4","16.4","12.2"
"320","320","Buffalo","15.5","11.3","8.0","15.1","15.7","15.0"
"321","321","F Dickinson","15.5","14.7","10.0","14.6","16.1","14.9"
"322","322","Seton Hall","15.5","14.3","10.0","15.1","15.9","12.4"
"323","323","Ball State","15.5","14.7","17.0","14.7","16.4","12.6"
"324","324","UAB","15.5","16.3","13.0","14.1","16.7","13.9"
"325","325","Citadel","15.6","12.0","14.0","15.2","15.8","14.1"
"326","326","Villanova","15.6","19.3","16.0","15.0","16.2","13.8"
"327","327","Fordham","15.7","14.7","17.0","13.8","16.7","13.3"
"328","328","LA Monroe","15.8","17.3","15.0","13.3","17.8","13.0"
"329","329","Stetson","15.9","16.0","15.0","15.7","16.1","17.6"
"330","330","Marshall","15.9","15.0","15.0","14.6","17.1","13.0"
"331","331","TN Tech","15.9","16.0","13.0","14.5","17.1","14.9"
"332","332","U Penn","15.9","14.7","17.0","15.5","16.2","12.4"
