"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"333","333","Cal Poly","42.5%","44.5%","44.4%","41.1%","43.0%","44.2%"
"334","334","Montana St","42.4%","41.8%","34.5%","41.3%","43.3%","46.8%"
"335","335","Coppin State","42.4%","39.0%","26.7%","43.5%","41.9%","43.1%"
"336","336","Niagara","42.3%","48.7%","48.7%","44.0%","40.6%","48.0%"
"337","337","Jksnville St","42.3%","40.3%","30.4%","44.9%","40.1%","45.9%"
"338","338","Abilene Christian","42.0%","43.1%","25.0%","46.8%","39.2%","42.4%"
"339","339","Miss Val St","41.7%","46.4%","38.2%","48.2%","39.0%","44.7%"
"340","340","IL-Chicago","41.5%","45.6%","42.4%","43.6%","39.6%","44.8%"
"341","341","Nevada","41.4%","32.8%","27.9%","44.2%","39.2%","48.5%"
"342","342","W Illinois","41.2%","35.8%","40.6%","44.5%","38.4%","48.3%"
"343","343","S Car State","41.1%","46.3%","36.7%","46.6%","38.8%","44.2%"
"344","344","Florida A&M","40.9%","44.0%","57.6%","42.2%","40.1%","42.5%"
"345","345","Bradley","40.7%","36.4%","34.6%","41.0%","40.4%","45.7%"
"346","346","Chicago St","40.6%","41.6%","45.0%","43.4%","39.2%","45.1%"
"347","347","Loyola-MD","40.4%","42.7%","38.1%","43.3%","38.1%","44.3%"
"348","348","TN State","40.0%","42.6%","47.4%","40.9%","39.4%","48.4%"
"349","349","Morgan St","39.1%","47.3%","42.9%","43.2%","37.1%","49.5%"
"350","350","San Jose St","38.7%","39.8%","43.3%","40.8%","37.1%","40.7%"
"351","351","Grambling St","38.3%","45.8%","41.7%","43.1%","35.8%","45.3%"
