"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"36","36","Idaho","7.9","7.0","10.0","7.9","7.8","6.4"
"37","37","Hartford","7.8","6.0","6.0","7.3","8.2","8.0"
"38","38","Lafayette","7.8","6.3","4.0","8.3","7.4","7.3"
"39","39","TN Martin","7.8","10.3","13.0","7.4","8.0","7.3"
"40","40","Winthrop","7.8","6.3","7.0","9.1","7.0","8.0"
"41","41","Boston U","7.8","6.3","8.0","7.8","7.7","8.1"
"42","42","DePaul","7.8","5.7","7.0","7.8","7.7","5.9"
"43","43","Iowa State","7.7","5.0","6.0","7.3","8.1","8.4"
"44","44","Michigan","7.7","9.0","6.0","8.5","6.7","8.6"
"45","45","Oakland","7.7","8.7","10.0","8.6","6.9","8.5"
"46","46","Delaware St","7.7","6.7","6.0","8.1","7.5","4.9"
"47","47","Duquesne","7.7","8.0","10.0","8.5","6.9","7.3"
"48","48","Ball State","7.7","6.7","8.0","7.6","7.8","6.4"
"49","49","Miami (FL)","7.7","4.7","6.0","7.4","8.0","5.6"
"50","50","SC Upstate","7.6","6.7","4.0","7.7","7.6","6.2"
"51","51","Mt St Marys","7.6","8.3","7.0","7.7","7.5","9.0"
"52","52","Colgate","7.6","7.3","5.0","7.8","7.4","8.4"
"53","53","Michigan St","7.5","8.3","7.0","7.3","7.7","8.1"
"54","54","Utah State","7.5","8.3","10.0","7.7","7.3","6.8"
"55","55","Utah","7.5","5.7","4.0","8.1","7.0","6.0"
"56","56","Ste F Austin","7.5","7.0","5.0","7.2","7.8","7.1"
"57","57","Murray St","7.5","8.3","5.0","8.5","6.8","7.5"
"58","58","Marshall","7.5","5.0","3.0","8.3","6.7","5.7"
"59","59","Denver","7.5","5.7","1.0","8.2","6.6","8.1"
"60","60","NC-Asheville","7.5","6.7","4.0","7.5","7.4","7.0"
"61","61","W Kentucky","7.4","6.3","4.0","8.2","6.8","7.3"
"62","62","Massachusetts Lowell","7.4","10.3","9.0","7.6","7.3","6.6"
"63","63","S Utah","7.4","7.0","6.0","7.3","7.5","4.5"
"64","64","Oregon","7.4","7.3","8.0","7.8","6.9","7.6"
"65","65","Maryland","7.4","8.3","8.0","7.3","7.4","7.1"
"66","66","N Hampshire","7.4","9.7","11.0","7.7","7.1","7.0"
"67","67","Army","7.3","6.7","4.0","7.6","7.1","7.5"
"68","68","N Iowa","7.3","7.3","6.0","7.3","7.4","8.5"
"69","69","Duke","7.3","4.3","2.0","8.4","6.5","9.0"
"70","70","Indiana St","7.3","5.7","7.0","7.5","7.2","6.4"
"71","71","Vanderbilt","7.3","9.3","12.0","7.6","7.1","6.2"
"72","72","VA Tech","7.3","5.7","3.0","7.1","7.6","6.9"
"73","73","E Illinois","7.3","11.3","11.0","6.8","7.6","5.0"
"74","74","Bryant","7.3","6.3","8.0","7.6","7.1","6.3"
"75","75","Auburn","7.3","7.0","6.0","8.0","6.6","5.7"
"76","76","Kent State","7.3","8.0","9.0","7.1","7.4","7.4"
"77","77","Abilene Christian","7.2","4.0","2.0","7.4","7.2","6.7"
"78","78","Cleveland St","7.2","9.0","10.0","7.4","7.1","7.3"
"79","79","Minnesota","7.2","7.3","7.0","7.6","6.9","7.2"
"80","80","Ohio","7.2","12.0","7.0","7.2","7.3","7.4"
"81","81","E Carolina","7.2","10.7","15.0","6.6","7.8","8.5"
"82","82","Fla Atlantic","7.2","6.7","6.0","8.5","6.2","6.3"
"83","83","GA Southern","7.2","6.3","5.0","7.6","6.9","6.8"
"84","84","Illinois","7.2","4.0","7.0","8.2","6.2","6.0"
"85","85","Wisconsin","7.2","8.7","7.0","6.6","7.6","7.8"
"86","86","Air Force","7.2","5.7","4.0","8.1","6.3","7.1"
"87","87","Sam Hous St","7.2","6.7","8.0","7.9","6.6","6.8"
"88","88","Northwestern","7.1","8.3","5.0","6.7","7.7","6.6"
"89","89","Colorado St","7.1","6.7","5.0","8.3","5.9","5.2"
"90","90","IPFW","7.1","10.7","11.0","7.5","6.8","7.6"
"91","91","Weber State","7.1","8.0","10.0","6.8","7.3","7.2"
"92","92","St Marys","7.0","6.0","3.0","7.2","6.8","6.9"
"93","93","N Dakota St","7.0","7.0","10.0","7.4","6.9","4.9"
"94","94","Marist","7.0","7.0","3.0","6.8","7.2","6.5"
"95","95","N Kentucky","7.0","11.0","11.0","7.8","6.3","7.6"
"96","96","Baylor","7.0","5.0","7.0","7.0","7.0","7.2"
"97","97","UNLV","7.0","6.0","5.0","6.9","7.1","5.9"
"98","98","Valparaiso","7.0","7.3","12.0","5.8","7.7","6.4"
"99","99","Oklahoma St","7.0","8.0","10.0","7.7","6.2","7.0"
"100","100","St Fran (PA)","7.0","4.7","7.0","7.8","6.4","7.1"
"101","101","Gonzaga","6.9","5.0","2.0","7.9","6.3","6.9"
"102","102","Elon","6.9","8.3","7.0","6.0","7.5","7.7"
"103","103","AR Lit Rock","6.9","9.3","7.0","6.9","6.9","4.8"
"104","104","LA Tech","6.9","9.0","5.0","7.1","6.8","7.7"
"105","105","James Mad","6.9","9.7","14.0","7.0","6.8","4.9"
"106","106","Wash State","6.9","5.3","2.0","8.2","5.8","7.4"
"107","107","Santa Clara","6.9","8.7","10.0","7.2","6.7","7.3"
"108","108","F Dickinson","6.9","9.0","7.0","7.2","6.6","7.1"
"109","109","Seton Hall","6.9","7.0","5.0","6.4","7.3","7.4"
"110","110","Detroit","6.9","5.7","5.0","7.2","6.6","5.6"
"111","111","W Illinois","6.8","7.7","5.0","7.3","6.4","4.9"
"112","112","WI-Milwkee","6.8","9.0","12.0","7.9","6.0","7.1"
"113","113","Middle Tenn","6.8","8.3","8.0","7.6","6.2","5.3"
"114","114","Arizona St","6.8","6.0","6.0","6.7","6.9","8.1"
"115","115","W Michigan","6.8","6.7","6.0","7.4","6.3","5.8"
"116","116","Citadel","6.8","6.7","4.0","6.8","6.8","5.9"
"117","117","Lg Beach St","6.8","5.3","5.0","6.2","7.0","5.9"
"118","118","UCSB","6.8","5.3","10.0","7.2","6.5","6.9"
"119","119","Central Ark","6.8","6.7","10.0","6.1","7.3","6.5"
"120","120","N Arizona","6.8","4.3","4.0","7.1","6.5","5.3"
"121","121","Bowling Grn","6.8","6.3","5.0","6.6","6.9","3.6"
"122","122","Ohio State","6.7","6.0","5.0","7.3","6.1","5.7"
"123","123","Oklahoma","6.7","6.7","4.0","7.3","6.3","8.6"
"124","124","Wichita St","6.7","5.0","3.0","6.9","6.6","6.9"
"125","125","N Colorado","6.7","5.3","5.0","7.3","6.2","5.8"
