"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"332","332","San Jose St","21.5%","20.7%","17.4%","22.0%","21.1%","21.2%"
"333","333","Columbia","21.4%","20.6%","16.7%","23.8%","18.5%","25.9%"
"334","334","Northwestern","21.4%","19.8%","23.4%","22.0%","20.6%","25.8%"
"335","335","Fordham","21.3%","20.8%","24.7%","22.3%","20.4%","22.6%"
"336","336","Ohio","21.3%","18.5%","20.6%","22.7%","19.9%","22.9%"
"337","337","Arkansas St","21.3%","20.5%","20.8%","22.6%","20.2%","25.4%"
"338","338","Florida","21.3%","19.3%","16.0%","22.1%","20.6%","25.5%"
"339","339","LSU","21.3%","21.3%","18.8%","21.9%","20.5%","21.2%"
"340","340","Coppin State","21.2%","22.1%","20.8%","22.5%","20.6%","25.2%"
"341","341","Grambling St","21.2%","18.1%","21.8%","22.4%","20.5%","22.9%"
"342","342","Maine","21.1%","17.6%","19.8%","20.3%","21.5%","21.6%"
"343","343","Chicago St","20.9%","18.2%","22.0%","23.6%","19.7%","22.9%"
"344","344","Miss Val St","20.9%","21.3%","15.3%","21.7%","20.5%","22.1%"
"345","345","Central Conn","20.8%","22.9%","26.7%","20.7%","20.9%","20.3%"
"346","346","Longwood","20.5%","21.5%","17.1%","22.4%","19.6%","20.5%"
"347","347","Kennesaw St","20.5%","25.6%","22.5%","20.8%","20.3%","22.8%"
"348","348","Memphis","20.4%","14.9%","16.6%","21.4%","19.0%","23.6%"
"349","349","VA Military","20.0%","23.4%","20.0%","21.9%","18.7%","21.4%"
"350","350","McNeese St","19.8%","17.2%","16.2%","22.6%","17.5%","20.8%"
"351","351","LA Monroe","19.6%","22.7%","26.9%","22.9%","17.3%","22.4%"
