"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","St Fran (PA)","36.2%","32.9%","21.1%","36.3%","36.1%","27.6%"
"334","334","Central FL","36.5%","36.2%","21.4%","39.8%","33.2%","30.3%"
"335","335","Georgia St","36.9%","40.7%","49.3%","35.9%","37.6%","31.8%"
"336","336","Mercer","36.9%","30.6%","16.4%","41.4%","33.6%","40.0%"
"337","337","Chicago St","37.0%","41.6%","34.5%","30.8%","39.2%","36.4%"
"338","338","S Mississippi","37.3%","31.7%","45.2%","37.5%","37.1%","36.1%"
"339","339","St Josephs","37.3%","23.8%","20.0%","35.2%","39.2%","34.0%"
"340","340","IPFW","37.4%","37.1%","39.3%","34.6%","39.6%","31.5%"
"341","341","Holy Cross","37.4%","41.2%","18.4%","38.4%","36.7%","33.5%"
"342","342","Ohio State","37.5%","45.2%","37.5%","37.6%","37.4%","32.4%"
"343","343","Columbia","37.9%","41.7%","32.0%","40.9%","35.6%","32.5%"
"344","344","S Florida","38.2%","42.3%","45.8%","35.6%","41.5%","30.0%"
"345","345","Coastal Car","38.7%","34.2%","31.2%","38.0%","39.3%","33.0%"
"346","346","Lafayette","38.7%","37.8%","13.4%","39.0%","38.5%","29.7%"
"347","347","Air Force","39.0%","46.6%","61.2%","39.4%","38.5%","37.6%"
"348","348","Central Ark","39.1%","30.7%","34.0%","37.3%","40.0%","30.6%"
"349","349","Presbyterian","39.2%","38.6%","22.2%","39.8%","38.9%","33.2%"
"350","350","S Dakota St","40.2%","28.5%","35.1%","41.5%","39.5%","26.2%"
"351","351","S Methodist","40.2%","29.5%","19.4%","42.4%","37.4%","35.3%"
