"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"276","276","U Mass","0.963","1.006","0.814","0.966","0.960","0.987"
"277","277","Grambling St","0.963","1.229","1.283","1.016","0.936","0.855"
"278","278","Duquesne","0.963","0.909","0.823","0.973","0.948","1.047"
"279","279","Texas","0.962","0.929","0.932","1.004","0.910","1.040"
"280","280","Idaho State","0.962","1.050","1.067","1.054","0.915","0.997"
"281","281","Colgate","0.962","1.042","1.022","0.967","0.960","1.018"
"282","282","Abilene Christian","0.962","1.104","1.116","0.945","0.973","0.981"
"283","283","App State","0.961","0.917","1.042","0.973","0.952","0.965"
"284","284","Fla Atlantic","0.959","0.888","0.792","0.943","0.973","0.936"
"285","285","Dartmouth","0.959","1.008","0.756","0.987","0.937","0.984"
"286","286","Ste F Austin","0.959","1.015","0.944","1.016","0.919","1.126"
"287","287","Holy Cross","0.957","0.963","0.742","0.988","0.933","0.964"
"288","288","Prairie View","0.956","1.082","1.220","1.091","0.885","0.855"
"289","289","W Illinois","0.956","0.993","0.844","0.994","0.928","0.983"
"290","290","Delaware","0.955","1.082","1.175","0.978","0.941","0.958"
"291","291","Tulane","0.955","0.957","1.111","1.007","0.911","0.927"
"292","292","N Colorado","0.955","1.042","1.082","0.987","0.935","1.008"
"293","293","UNLV","0.954","0.861","0.784","0.958","0.948","0.994"
"294","294","Alcorn State","0.954","0.959","0.857","1.017","0.917","0.950"
"295","295","Sam Hous St","0.953","0.996","0.826","1.021","0.900","1.026"
"296","296","Binghamton","0.953","0.944","0.926","1.016","0.908","0.883"
"297","297","VA Military","0.953","0.897","0.833","0.990","0.926","0.948"
"298","298","Loyola-MD","0.952","0.935","0.862","0.974","0.934","0.986"
"299","299","San Diego","0.952","0.922","0.882","0.937","0.968","0.888"
"300","300","LA Monroe","0.950","0.989","1.061","1.022","0.899","1.023"
"301","301","Pacific","0.950","0.980","0.715","0.976","0.927","0.973"
"302","302","Hampton","0.948","0.963","1.097","0.966","0.937","0.989"
"303","303","Manhattan","0.947","0.954","0.981","0.989","0.915","0.968"
"304","304","S Car State","0.947","0.995","1.078","0.992","0.927","1.023"
"305","305","Miami (OH)","0.945","0.928","0.899","0.931","0.961","0.945"
"306","306","Hartford","0.945","0.942","0.955","0.942","0.947","0.979"
"307","307","N Arizona","0.945","1.039","0.928","0.953","0.940","0.911"
"308","308","Jackson St","0.943","0.997","0.874","1.004","0.907","0.945"
"309","309","Seattle","0.942","0.944","0.822","0.934","0.951","0.927"
"310","310","Portland","0.940","1.054","0.924","0.924","0.952","1.028"
"311","311","NC A&T","0.940","1.089","1.057","1.021","0.894","0.939"
"312","312","Missouri","0.939","0.953","1.036","0.949","0.927","0.968"
"313","313","Radford","0.939","0.884","0.789","0.984","0.909","1.016"
