"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"332","332","Abilene Christian","8.0%","6.7%","14.6%","6.3%","9.0%","10.0%"
"333","333","Wagner","8.0%","6.1%","1.7%","7.7%","8.3%","6.7%"
"334","334","Bucknell","8.1%","10.8%","14.1%","8.0%","8.1%","8.8%"
"335","335","TX Christian","8.1%","10.1%","18.4%","8.0%","8.2%","6.7%"
"336","336","E Carolina","8.1%","7.5%","3.8%","6.5%","9.4%","6.8%"
"337","337","U Penn","8.1%","7.2%","6.2%","8.6%","7.7%","7.4%"
"338","338","Nevada","8.2%","12.5%","15.4%","6.6%","9.5%","5.7%"
"339","339","Auburn","8.3%","11.2%","13.0%","6.3%","10.1%","6.5%"
"340","340","VA Tech","8.5%","7.4%","7.7%","8.0%","9.1%","7.0%"
"341","341","Kansas St","8.5%","12.1%","8.6%","6.9%","10.0%","7.0%"
"342","342","New Orleans","8.6%","8.4%","10.4%","7.3%","9.2%","8.6%"
"343","343","Brown","8.6%","8.6%","13.0%","7.1%","9.8%","7.8%"
"344","344","Morehead St","8.7%","6.5%","8.5%","7.7%","9.2%","9.2%"
"345","345","Towson","8.8%","10.4%","8.9%","8.1%","9.2%","7.0%"
"346","346","Saint Louis","8.9%","11.1%","17.4%","8.4%","9.4%","8.3%"
"347","347","IL-Chicago","8.9%","7.9%","11.1%","9.9%","8.1%","8.1%"
"348","348","Kansas","9.1%","5.0%","5.3%","9.5%","8.8%","5.7%"
"349","349","TX-San Ant","9.5%","8.4%","10.7%","8.6%","10.2%","8.8%"
"350","350","Loyola-MD","9.9%","13.5%","19.3%","9.0%","10.7%","7.3%"
"351","351","Savannah St","10.4%","6.4%","6.2%","11.2%","10.1%","8.0%"
