"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"250","250","Winthrop","12.4","12.7","11.0","14.8","10.6","11.5"
"251","251","Lamar","12.4","13.0","21.0","14.8","11.1","17.5"
"252","252","Kansas St","12.4","10.7","9.0","13.8","11.2","16.2"
"253","253","Bradley","12.4","16.0","13.0","14.6","10.1","13.3"
"254","254","LSU","12.4","12.7","13.0","13.6","10.9","12.2"
"255","255","Furman","12.4","13.0","15.0","13.2","11.8","14.1"
"256","256","Charl South","12.4","13.7","11.0","12.4","12.4","14.8"
"257","257","Pepperdine","12.4","14.7","13.0","13.1","11.9","12.6"
"258","258","San Fransco","12.4","12.0","13.0","14.1","10.8","15.2"
"259","259","Rutgers","12.4","7.3","5.0","13.8","10.8","12.4"
"260","260","Wash State","12.3","12.3","6.0","14.2","10.0","15.6"
"261","261","Ohio","12.3","9.7","7.0","14.3","10.1","14.2"
"262","262","Ste F Austin","12.3","13.0","10.0","13.5","11.5","12.0"
"263","263","E Washingtn","12.3","9.0","8.0","13.6","11.2","14.9"
"264","264","N Carolina","12.3","12.3","8.0","13.0","11.6","16.6"
"265","265","Central Ark","12.2","11.7","15.0","14.4","10.4","11.0"
"266","266","Texas A&M","12.2","17.3","17.0","13.2","11.1","10.3"
"267","267","Maine","12.2","9.0","4.0","11.6","12.6","11.0"
"268","268","Utah","12.2","15.3","10.0","12.4","12.0","10.7"
"269","269","N Colorado","12.2","16.3","9.0","12.7","11.8","14.9"
"270","270","Idaho State","12.2","10.3","4.0","15.7","10.0","13.0"
"271","271","N Illinois","12.1","11.0","7.0","11.6","12.6","11.1"
"272","272","Princeton","12.1","13.3","13.0","12.1","12.1","11.0"
"273","273","Florida A&M","12.1","12.3","7.0","11.6","12.3","10.5"
"274","274","Cornell","12.0","12.7","15.0","11.5","12.4","12.3"
"275","275","TX Christian","12.0","13.7","17.0","12.8","11.1","15.1"
"276","276","Maryland ES","12.0","9.0","8.0","11.8","12.1","11.3"
"277","277","Prairie View","12.0","17.7","7.0","12.1","12.0","10.8"
"278","278","N Arizona","12.0","11.7","14.0","14.9","10.2","11.5"
"279","279","Delaware St","12.0","15.7","17.0","10.1","12.7","12.0"
"280","280","Wright State","11.9","12.7","13.0","14.0","10.0","12.7"
