"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"312","312","Cal St Nrdge","19.8","18.0","13.0","19.9","19.8","22.2"
"313","313","Santa Clara","19.9","22.7","18.0","18.2","21.8","21.2"
"314","314","Houston Bap","19.9","20.0","23.0","20.8","19.5","22.3"
"315","315","Alcorn State","19.9","22.7","23.0","18.7","20.6","19.6"
"316","316","AR Lit Rock","20.0","24.3","20.0","19.5","20.4","19.7"
"317","317","S Carolina","20.0","21.3","19.0","19.7","20.4","18.1"
"318","318","Maryland BC","20.1","15.7","22.0","18.7","21.1","20.9"
"319","319","Kennesaw St","20.1","22.3","24.0","19.1","20.7","17.3"
"320","320","Miss Val St","20.1","20.3","24.0","19.8","20.3","20.5"
"321","321","Beth-Cook","20.3","24.3","23.0","18.9","21.0","19.0"
"322","322","Arkansas","20.3","23.0","25.0","18.9","21.9","19.2"
"323","323","Fordham","20.3","20.3","22.0","20.6","20.1","17.8"
"324","324","Geo Mason","20.3","20.3","21.0","19.5","21.1","19.7"
"325","325","Monmouth","20.4","20.7","24.0","20.3","20.4","20.7"
"326","326","Prairie View","20.4","20.7","18.0","20.5","20.3","19.8"
"327","327","Auburn","20.4","23.7","22.0","18.8","22.3","18.4"
"328","328","NJIT","20.4","23.3","23.0","20.3","20.6","20.7"
"329","329","Hampton","20.5","21.3","17.0","20.9","20.1","18.4"
"330","330","Wagner","20.5","22.3","27.0","20.9","20.2","21.9"
"331","331","Middle Tenn","20.6","22.0","20.0","20.6","20.5","19.8"
"332","332","TX-Arlington","20.8","24.7","32.0","20.1","21.3","19.3"
"333","333","N Illinois","20.8","19.7","17.0","20.3","21.1","20.3"
"334","334","U Penn","20.8","19.7","16.0","20.5","20.9","19.5"
"335","335","Central Ark","20.9","19.3","21.0","21.5","20.3","20.4"
"336","336","New Orleans","20.9","24.0","26.0","21.9","20.4","18.9"
"337","337","Chicago St","20.9","24.7","23.0","17.7","22.4","21.1"
"338","338","Manhattan","21.1","16.3","18.0","20.8","21.2","20.4"
"339","339","TN Tech","21.1","19.7","23.0","20.2","21.8","19.0"
"340","340","CS Bakersfld","21.1","20.0","19.0","18.2","22.6","20.1"
"341","341","TN Martin","21.3","25.7","26.0","19.3","22.8","19.4"
"342","342","Sam Hous St","21.6","19.7","21.0","18.9","23.1","18.5"
"343","343","Penn State","21.9","17.3","16.0","21.1","22.9","19.8"
"344","344","Lipscomb","22.1","23.3","24.0","20.7","23.2","17.3"
"345","345","NC-Grnsboro","22.2","22.0","20.0","22.2","22.2","21.3"
"346","346","S Utah","23.6","19.7","18.0","22.3","24.5","20.6"
"347","347","Morehead St","24.9","25.7","26.0","22.6","26.6","18.7"
