"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"71","71","Colorado St","33.3","34.7","37.0","33.3","33.2","35.2"
"72","72","Fresno St","33.3","27.7","41.0","31.8","34.4","34.0"
"73","73","Minnesota","33.3","31.3","30.0","31.1","35.5","32.7"
"74","74","S Illinois","33.3","31.0","29.0","31.9","34.3","35.5"
"75","75","Harvard","33.3","33.7","34.0","32.4","34.1","30.1"
"76","76","Kansas","33.4","32.0","42.0","32.7","33.9","32.2"
"77","77","Texas","33.4","33.0","36.0","31.8","34.9","33.7"
"78","78","Columbia","33.4","37.3","37.0","32.2","34.4","34.4"
"79","79","Sam Hous St","33.4","27.3","29.0","31.7","34.3","32.5"
"80","80","Michigan","33.4","32.0","31.0","30.8","35.4","33.6"
"81","81","Creighton","33.4","36.7","37.0","34.8","32.2","36.4"
"82","82","TX Southern","33.4","32.0","32.0","35.3","32.1","32.5"
"83","83","Georgia","33.5","31.3","29.0","32.6","34.6","33.2"
"84","84","Samford","33.5","27.0","30.0","31.9","34.5","35.7"
"85","85","GA Southern","33.5","35.0","41.0","32.4","34.1","34.7"
"86","86","Geo Wshgtn","33.5","39.3","43.0","32.9","34.1","33.4"
"87","87","St Josephs","33.5","39.3","37.0","30.6","35.8","35.8"
"88","88","American","33.6","36.7","26.0","32.3","34.5","35.7"
"89","89","Utah Val St","33.6","35.3","28.0","33.4","33.7","34.8"
"90","90","Seton Hall","33.6","30.3","41.0","34.2","32.9","32.9"
"91","91","USC","33.6","36.0","34.0","32.2","35.1","31.1"
"92","92","Rider","33.6","32.0","40.0","31.3","35.3","39.7"
"93","93","UNLV","33.6","31.3","36.0","32.9","34.5","34.2"
"94","94","Kentucky","33.7","28.0","31.0","32.3","35.3","32.1"
"95","95","Indiana","33.7","30.0","27.0","31.9","35.7","35.5"
"96","96","Kansas St","33.7","33.0","19.0","33.2","34.2","33.6"
"97","97","Providence","33.7","35.0","41.0","32.3","35.4","37.4"
"98","98","Idaho State","33.8","36.7","36.0","36.4","32.2","37.2"
"99","99","Cal Poly","33.8","32.0","40.0","31.9","35.0","31.5"
"100","100","Valparaiso","33.8","34.7","30.0","31.8","35.9","36.1"
"101","101","LA Tech","33.8","36.7","28.0","32.7","34.6","36.9"
"102","102","Elon","33.8","36.3","34.0","31.6","35.4","38.8"
"103","103","Marquette","33.9","37.7","31.0","34.2","33.6","33.8"
"104","104","James Mad","33.9","34.3","40.0","33.4","34.2","36.1"
"105","105","Utah State","33.9","41.0","43.0","34.8","32.9","35.2"
"106","106","San Diego","33.9","35.7","36.0","34.4","33.6","38.4"
"107","107","Georgia St","33.9","39.0","42.0","34.7","33.1","30.4"
"108","108","Connecticut","33.9","34.3","29.0","33.3","34.8","34.1"
"109","109","TX-San Ant","33.9","35.0","36.0","30.8","35.9","36.5"
"110","110","SIU Edward","34.0","33.0","21.0","32.5","35.1","38.1"
"111","111","Utah","34.0","33.0","35.0","32.8","35.1","36.7"
"112","112","E Illinois","34.0","31.3","36.0","34.8","33.3","35.9"
"113","113","Col Charlestn","34.0","38.0","34.0","34.0","33.9","35.8"
"114","114","Wichita St","34.0","42.3","47.0","31.6","35.6","32.8"
"115","115","Holy Cross","34.0","32.7","32.0","33.6","34.3","37.5"
"116","116","Baylor","34.1","33.0","32.0","33.1","35.2","34.8"
"117","117","Maryland","34.1","29.3","33.0","33.9","34.3","38.1"
"118","118","Mercer","34.1","45.0","46.0","30.5","36.3","34.2"
"119","119","Wagner","34.1","35.0","45.0","35.9","32.6","34.0"
"120","120","S Mississippi","34.2","34.3","39.0","33.8","34.4","35.8"
"121","121","Colorado","34.2","34.0","20.0","33.3","34.9","34.8"
"122","122","Oklahoma St","34.2","39.7","31.0","32.2","36.3","35.0"
"123","123","UCSB","34.2","27.0","31.0","30.2","37.0","35.0"
"124","124","Nebraska","34.2","37.3","43.0","31.1","37.5","34.5"
"125","125","Mississippi","34.2","27.3","36.0","34.3","34.2","34.6"
"126","126","Wash State","34.2","32.0","28.0","33.8","34.8","34.8"
"127","127","Arizona St","34.3","49.3","60.0","32.9","36.1","35.3"
"128","128","San Diego St","34.3","33.3","47.0","35.1","33.8","33.0"
"129","129","Montana","34.3","34.7","43.0","32.6","35.5","31.7"
"130","130","Loyola-Chi","34.3","33.7","33.0","35.8","33.2","32.7"
"131","131","Buffalo","34.3","35.3","40.0","33.9","34.7","35.6"
"132","132","La Salle","34.4","35.0","34.0","32.3","35.8","35.2"
"133","133","Prairie View","34.5","31.7","23.0","36.0","33.7","35.8"
"134","134","Purdue","34.5","37.7","53.0","34.7","34.2","35.7"
"135","135","Houston Bap","34.5","30.0","31.0","35.6","34.1","40.6"
"136","136","Xavier","34.5","35.3","30.0","34.7","34.4","34.3"
"137","137","Arizona","34.6","37.3","39.0","33.8","35.3","31.7"
"138","138","Air Force","34.6","36.7","40.0","31.8","36.7","33.0"
"139","139","Ohio","34.6","36.3","31.0","32.4","37.1","33.2"
"140","140","Sac State","34.6","28.0","32.0","36.0","33.5","38.1"
"141","141","S Dakota St","34.7","35.0","41.0","30.8","37.0","36.1"
"142","142","St Johns","34.7","35.7","36.0","33.2","36.2","38.5"
"143","143","Butler","34.8","43.0","47.0","31.7","37.1","30.9"
"144","144","Davidson","34.8","33.0","36.0","31.6","36.7","36.9"
"145","145","Illinois","34.8","35.7","34.0","35.0","34.7","33.7"
"146","146","VCU","34.8","30.0","40.0","33.4","36.2","31.0"
"147","147","Iowa","34.8","36.7","47.0","31.6","38.4","37.9"
"148","148","Evansville","34.9","38.7","41.0","33.0","36.8","36.4"
"149","149","St Peters","34.9","35.3","27.0","33.8","35.7","37.6"
"150","150","Northwestern","34.9","35.7","37.0","34.2","35.9","34.9"
"151","151","AR Lit Rock","34.9","37.7","35.0","32.1","37.6","33.9"
"152","152","Missouri St","34.9","34.0","40.0","35.3","34.7","33.5"
"153","153","Boston U","35.0","40.0","43.0","33.6","35.9","33.8"
"154","154","Indiana St","35.0","28.3","37.0","33.8","35.8","34.5"
"155","155","Troy","35.0","37.7","39.0","33.7","36.0","39.6"
"156","156","Tennessee","35.0","34.0","41.0","35.5","34.4","32.3"
"157","157","Fla Atlantic","35.0","33.0","34.0","34.4","35.5","34.9"
"158","158","Northeastrn","35.0","33.3","34.0","36.5","33.8","35.0"
"159","159","Loyola Mymt","35.1","31.0","39.0","32.8","36.7","35.4"
"160","160","Missouri","35.1","36.0","37.0","33.3","36.9","35.4"
"161","161","U Penn","35.1","41.0","39.0","35.4","34.9","33.1"
"162","162","Stanford","35.1","34.3","34.0","33.6","36.7","34.2"
"163","163","Washington","35.1","39.7","57.0","34.9","35.4","35.6"
"164","164","Duke","35.2","35.7","50.0","33.1","36.9","36.0"
"165","165","UC Riverside","35.2","34.7","35.0","35.4","35.1","33.1"
"166","166","Tulsa","35.2","44.3","40.0","28.6","39.7","32.6"
"167","167","TX-Pan Am","35.3","36.7","37.0","33.8","36.1","36.6"
"168","168","Kent State","35.3","39.0","42.0","35.9","34.7","34.5"
"169","169","McNeese St","35.3","31.7","32.0","34.1","36.1","35.4"
"170","170","Villanova","35.3","38.0","41.0","34.7","35.9","36.9"
"171","171","Auburn","35.3","42.7","37.0","35.1","35.7","33.5"
"172","172","San Fransco","35.4","33.3","38.0","34.8","35.9","38.1"
"173","173","Coastal Car","35.4","35.7","40.0","32.9","37.9","36.7"
