"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"300","300","Loyola-MD","68.7","67.4","69.6","70.3","67.4","70.6"
"301","301","Vanderbilt","68.6","70.8","72.2","69.2","67.9","71.2"
"302","302","Arizona","68.5","68.6","69.3","68.5","68.5","73.0"
"303","303","San Diego St","68.5","65.1","72.4","69.6","67.6","68.6"
"304","304","Furman","68.5","67.0","67.4","68.6","68.5","67.6"
"305","305","Binghamton","68.3","70.6","64.8","68.6","68.1","68.9"
"306","306","Central FL","68.2","64.8","69.0","68.9","67.5","70.8"
"307","307","E Carolina","68.2","66.7","70.3","68.3","68.0","69.8"
"308","308","UCSB","68.2","62.5","63.4","67.1","69.0","70.2"
"309","309","Stony Brook","68.1","64.6","65.6","67.8","68.4","69.4"
"310","310","Texas Tech","68.1","65.2","64.4","68.1","68.1","69.1"
"311","311","Radford","68.1","61.8","63.4","67.4","68.5","70.4"
"312","312","Cincinnati","68.1","62.8","63.3","69.9","65.6","68.9"
"313","313","Alab A&M","68.0","62.2","66.7","64.1","70.1","67.8"
"314","314","Saint Louis","67.9","65.9","59.6","69.6","65.5","71.3"
"315","315","Jackson St","67.9","66.9","72.1","66.9","68.5","71.2"
"316","316","Delaware","67.9","68.4","69.8","66.5","68.7","69.1"
"317","317","Wagner","67.8","68.0","62.2","67.2","68.5","69.6"
"318","318","Connecticut","67.7","64.8","63.3","67.7","67.7","69.1"
"319","319","James Mad","67.7","69.6","63.3","66.7","68.4","70.4"
"320","320","Houston","67.6","68.0","70.3","68.4","66.7","69.4"
"321","321","NC A&T","67.5","62.8","63.4","66.8","68.0","71.5"
"322","322","Illinois St","67.5","65.3","65.3","68.3","66.9","69.3"
"323","323","AR Lit Rock","67.4","61.6","57.4","66.4","68.2","66.3"
"324","324","Miami (FL)","67.4","64.1","63.5","68.7","65.9","67.8"
"325","325","Col Charlestn","67.4","65.0","67.5","69.5","65.8","67.5"
"326","326","Wisconsin","67.4","67.9","65.3","66.6","68.3","66.0"
"327","327","Presbyterian","67.3","64.3","67.9","67.7","67.1","69.9"
"328","328","San Diego","67.3","64.3","62.4","67.4","67.0","68.0"
"329","329","Middle Tenn","67.2","67.3","74.5","68.2","66.4","70.5"
"330","330","Villanova","67.2","67.7","69.8","67.5","66.9","68.8"
"331","331","Navy","66.9","70.5","70.0","66.3","67.4","65.9"
"332","332","Albany","66.9","71.5","65.6","67.7","66.2","69.8"
"333","333","Vermont","66.8","62.9","58.6","65.1","68.3","70.7"
"334","334","Jksnville St","66.8","60.3","60.5","67.0","66.7","67.9"
"335","335","Texas State","66.7","70.6","61.3","66.3","67.0","66.8"
"336","336","N Iowa","66.7","62.0","67.3","65.6","67.4","65.7"
"337","337","Baylor","66.7","63.8","68.7","66.4","67.0","69.2"
"338","338","N Hampshire","66.6","74.5","58.6","63.6","68.8","69.7"
"339","339","American","66.5","66.1","66.0","64.4","68.7","63.8"
"340","340","Princeton","66.2","65.8","63.5","65.0","67.0","71.3"
"341","341","Santa Clara","65.9","65.0","65.9","66.7","65.2","69.3"
"342","342","Old Dominion","65.9","60.9","63.6","63.9","67.9","64.9"
"343","343","Liberty","65.8","63.2","59.7","65.1","66.4","65.3"
"344","344","Mercer","65.8","65.3","68.5","65.6","65.9","68.2"
"345","345","WI-Milwkee","65.7","60.5","63.0","68.8","63.9","70.6"
"346","346","St Peters","65.5","64.6","64.1","66.1","65.1","68.2"
"347","347","Michigan","65.3","64.7","65.5","64.8","66.0","66.9"
"348","348","S Methodist","65.3","67.3","71.5","65.6","64.9","67.5"
"349","349","Holy Cross","63.1","59.9","56.6","63.8","62.5","67.2"
"350","350","Virginia","62.7","61.3","60.4","61.9","63.7","62.7"
"351","351","St Marys","62.0","64.5","68.4","61.8","62.3","63.6"
