"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"290","290","Presbyterian","0.286","0.333","0.000","0.333","0.250","0.214"
"291","291","Cal St Nrdge","0.286","0.000","0.000","0.300","0.278","0.226"
"292","292","Cal Poly","0.286","0.000","0.000","0.300","0.278","0.407"
"293","293","Hartford","0.281","0.333","0.000","0.200","0.353","0.448"
"294","294","N Colorado","0.276","0.333","0.000","0.357","0.200","0.464"
"295","295","San Diego","0.276","0.333","0.000","0.417","0.176","0.467"
"296","296","Lamar","0.269","0.000","0.000","0.250","0.286","0.423"
"297","297","McNeese St","0.269","0.667","0.000","0.500","0.125","0.407"
"298","298","Morgan St","0.267","0.333","0.000","0.455","0.158","0.226"
"299","299","Wash State","0.267","0.000","0.000","0.438","0.071","0.419"
"300","300","Binghamton","0.267","0.333","0.000","0.357","0.188","0.167"
"301","301","La Salle","0.267","0.333","0.000","0.438","0.071","0.515"
"302","302","Maine","0.267","0.000","0.000","0.385","0.176","0.100"
"303","303","Stetson","0.267","0.667","0.000","0.200","0.300","0.214"
"304","304","Brown","0.259","0.000","0.000","0.500","0.067","0.379"
"305","305","New Orleans","0.259","0.333","0.000","0.444","0.167","0.308"
"306","306","S Mississippi","0.259","0.333","0.000","0.385","0.143","0.259"
"307","307","Nicholls St","0.258","0.667","0.000","0.556","0.136","0.269"
"308","308","Minnesota","0.258","0.000","0.000","0.412","0.071","0.531"
"309","309","N Kentucky","0.250","0.000","0.000","0.417","0.125","0.393"
"310","310","Central Ark","0.250","0.000","0.000","0.400","0.167","0.069"
"311","311","SC Upstate","0.250","0.333","0.000","0.308","0.200","0.625"
"312","312","Ark Pine Bl","0.242","0.333","0.000","0.333","0.208","0.375"
"313","313","S Florida","0.242","0.333","0.000","0.222","0.267","0.258"
"314","314","Troy","0.241","0.000","0.000","0.231","0.250","0.296"
"315","315","Coppin State","0.241","0.667","0.000","0.300","0.210","0.233"
"316","316","Citadel","0.241","0.000","0.000","0.333","0.176","0.296"
"317","317","Bryant","0.233","0.333","1.000","0.231","0.235","0.516"
"318","318","Delaware","0.233","0.000","0.000","0.417","0.111","0.333"
"319","319","Cleveland St","0.233","0.333","0.000","0.250","0.222","0.531"
"320","320","Marist","0.233","0.667","0.000","0.286","0.188","0.219"
"321","321","Longwood","0.233","0.667","0.000","0.200","0.250","0.281"
"322","322","Pacific","0.231","0.333","0.000","0.333","0.143","0.321"
"323","323","Miss Val St","0.229","0.667","0.000","0.333","0.192","0.188"
"324","324","Fla Atlantic","0.226","0.333","0.000","0.400","0.143","0.259"
"325","325","St Johns","0.226","0.000","0.000","0.375","0.067","0.625"
"326","326","Prairie View","0.226","0.333","0.000","0.400","0.143","0.438"
"327","327","VA Military","0.222","0.333","0.000","0.455","0.062","0.321"
"328","328","Charl South","0.222","0.000","0.000","0.273","0.188","0.571"
"329","329","Florida A&M","0.222","0.000","0.000","0.400","0.118","0.069"
"330","330","Maryland BC","0.219","0.333","0.000","0.308","0.158","0.133"
"331","331","Niagara","0.219","0.000","0.000","0.385","0.105","0.267"
"332","332","Boston Col","0.219","0.000","0.000","0.353","0.067","0.406"
"333","333","SIU Edward","0.214","0.333","0.000","0.214","0.214","0.385"
"334","334","San Jose St","0.214","0.333","0.000","0.417","0.062","0.000"
"335","335","NW State","0.208","0.000","0.000","0.400","0.071","0.536"
"336","336","Jksnville St","0.207","0.000","0.000","0.231","0.188","0.345"
"337","337","Lafayette","0.200","0.333","0.000","0.308","0.118","0.594"
"338","338","Drexel","0.200","0.333","0.000","0.250","0.167","0.379"
"339","339","Drake","0.200","0.333","0.000","0.308","0.118","0.267"
"340","340","Rutgers","0.194","0.333","0.000","0.353","0.000","0.312"
"341","341","TX-Pan Am","0.185","0.333","0.000","0.400","0.059","0.250"
"342","342","Delaware St","0.167","0.000","0.000","0.364","0.053","0.471"
"343","343","S Utah","0.143","0.000","0.000","0.091","0.176","0.321"
"344","344","Grambling St","0.143","0.333","0.000","0.300","0.056","0.000"
"345","345","Central Conn","0.138","0.000","0.000","0.214","0.067","0.161"
"346","346","TX-San Ant","0.133","0.000","0.000","0.250","0.056","0.429"
"347","347","Bradley","0.129","0.000","0.000","0.214","0.059","0.250"
"348","348","SE Missouri","0.111","0.000","0.000","0.091","0.125","0.393"
"349","349","IL-Chicago","0.107","0.000","0.000","0.231","0.000","0.250"
"350","350","N Arizona","0.107","0.000","0.000","0.182","0.059","0.595"
"351","351","Chicago St","0.035","0.000","0.000","0.100","0.000","0.172"
