"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"224","224","Maryland BC","6.6","8.0","11.0","6.7","6.6","5.9"
"225","225","San Jose St","6.6","5.7","4.0","5.8","7.1","6.0"
"226","226","Michigan St","6.6","5.7","5.0","7.1","6.3","5.5"
"227","227","Miss State","6.6","10.0","12.0","5.8","7.6","7.2"
"228","228","Baylor","6.6","5.0","6.0","5.9","7.2","5.6"
"229","229","Howard","6.6","6.3","10.0","5.8","7.0","6.0"
"230","230","Yale","6.7","8.3","5.0","5.1","7.6","6.4"
"231","231","W Virginia","6.7","7.3","7.0","6.4","7.0","6.7"
"232","232","N Kentucky","6.7","3.7","6.0","6.7","6.6","5.7"
"233","233","USC","6.7","5.7","2.0","7.2","6.2","6.1"
"234","234","Charlotte","6.7","8.0","7.0","5.9","7.4","6.7"
"235","235","Creighton","6.7","6.3","11.0","6.8","6.6","6.0"
"236","236","Navy","6.7","6.3","3.0","6.7","6.7","6.4"
"237","237","LA Monroe","6.7","7.7","7.0","6.4","6.9","7.1"
"238","238","Miami (FL)","6.7","7.0","5.0","7.3","6.1","6.3"
"239","239","Drake","6.7","4.7","2.0","7.1","6.4","7.1"
"240","240","S Methodist","6.7","7.0","7.0","6.5","6.8","7.5"
"241","241","Portland","6.7","8.3","4.0","6.6","6.9","6.4"
"242","242","Maryland ES","6.7","5.7","5.0","6.0","7.2","6.7"
"243","243","Army","6.7","8.0","7.0","6.5","6.9","7.1"
"244","244","Detroit","6.7","8.0","9.0","6.2","7.1","6.8"
"245","245","E Michigan","6.7","7.0","10.0","6.6","6.9","6.6"
"246","246","Oregon St","6.8","10.7","13.0","6.7","6.8","6.4"
"247","247","Missouri St","6.8","7.0","5.0","6.2","7.3","5.9"
"248","248","Fla Gulf Cst","6.8","5.3","4.0","6.9","6.7","6.8"
"249","249","Ark Pine Bl","6.8","4.7","4.0","6.4","6.9","7.2"
"250","250","Samford","6.8","4.3","7.0","7.2","6.5","6.4"
"251","251","Belmont","6.8","7.3","10.0","6.9","6.7","6.6"
"252","252","St Josephs","6.8","6.0","11.0","6.3","7.2","6.0"
"253","253","Marist","6.8","6.7","1.0","6.4","7.1","6.5"
"254","254","S Illinois","6.8","5.0","4.0","7.1","6.6","6.2"
"255","255","Toledo","6.8","7.0","7.0","6.9","6.7","7.3"
"256","256","UC Davis","6.8","4.3","5.0","6.6","7.0","7.8"
"257","257","Pepperdine","6.8","9.3","9.0","6.9","6.8","6.9"
"258","258","Xavier","6.9","6.7","4.0","6.7","7.0","6.6"
"259","259","Penn State","6.9","6.0","5.0","7.2","6.5","6.6"
"260","260","Syracuse","6.9","5.3","7.0","7.3","6.4","6.2"
"261","261","Montana St","6.9","7.0","8.0","6.6","7.1","7.5"
"262","262","Incarnate Word","6.9","5.7","6.0","6.7","7.0","--"
"263","263","W Michigan","6.9","7.7","7.0","8.0","6.0","6.6"
"264","264","Tulane","6.9","5.3","6.0","6.8","7.0","6.0"
"265","265","Citadel","6.9","6.3","10.0","6.8","6.9","8.1"
"266","266","Loyola-MD","6.9","7.7","8.0","7.3","6.6","4.7"
"267","267","N Dakota St","6.9","8.3","7.0","6.5","7.1","5.3"
"268","268","Niagara","6.9","7.0","8.0","7.0","6.8","7.2"
"269","269","E Illinois","6.9","6.0","8.0","6.3","7.4","7.6"
"270","270","Iowa","6.9","7.7","5.0","6.2","7.8","5.6"
"271","271","Stony Brook","6.9","6.3","4.0","7.0","6.9","6.7"
"272","272","Albany","6.9","5.7","3.0","7.6","6.6","6.1"
"273","273","UMKC","7.0","9.7","8.0","6.7","7.2","6.3"
"274","274","Sacred Hrt","7.0","9.7","11.0","8.0","6.4","7.0"
"275","275","Norfolk St","7.0","5.7","7.0","7.8","6.6","5.2"
"276","276","Nevada","7.0","9.7","9.0","7.5","6.5","7.0"
"277","277","Canisius","7.0","8.3","9.0","6.8","7.0","6.9"
"278","278","Central Mich","7.0","9.7","12.0","7.1","6.9","7.3"
"279","279","NC-Asheville","7.0","7.0","6.0","7.2","6.9","6.0"
"280","280","F Dickinson","7.0","6.7","6.0","6.8","7.1","7.1"
"281","281","Notre Dame","7.0","5.0","7.0","7.3","6.7","5.5"
"282","282","Rutgers","7.0","5.7","8.0","7.2","6.8","6.2"
"283","283","Wm & Mary","7.0","6.3","6.0","6.9","7.1","6.1"
"284","284","San Fransco","7.0","7.0","8.0","6.8","7.4","6.4"
"285","285","Chicago St","7.0","7.0","3.0","7.3","6.8","6.4"
"286","286","N Iowa","7.1","5.7","6.0","7.4","6.8","6.4"
"287","287","High Point","7.1","6.3","6.0","7.2","7.0","5.6"
"288","288","N Arizona","7.1","5.0","4.0","6.5","7.5","7.0"
"289","289","NC A&T","7.1","6.3","5.0","7.0","7.2","6.5"
"290","290","Maine","7.1","7.0","4.0","6.6","7.5","6.8"
"291","291","Evansville","7.1","7.7","10.0","6.5","7.8","6.2"
"292","292","GA Southern","7.1","4.7","6.0","7.5","7.0","5.7"
"293","293","New Mexico","7.1","7.0","8.0","8.1","6.4","7.5"
"294","294","Oklahoma","7.2","5.7","6.0","7.5","6.8","6.4"
"295","295","Illinois St","7.2","6.7","8.0","6.7","7.6","6.8"
"296","296","Colorado","7.2","5.0","4.0","8.2","6.1","6.8"
"297","297","Air Force","7.2","8.0","5.0","7.7","6.5","7.0"
"298","298","Rob Morris","7.2","10.7","8.0","7.5","7.0","5.7"
"299","299","Iowa State","7.2","7.3","9.0","6.6","7.7","6.1"
"300","300","Fordham","7.2","7.0","9.0","6.1","8.2","7.0"
"301","301","UCSB","7.2","7.3","8.0","7.8","6.9","7.2"
"302","302","Grambling St","7.3","7.3","5.0","7.7","7.1","7.6"
"303","303","Colorado St","7.3","10.3","11.0","7.3","7.2","6.6"
"304","304","James Mad","7.3","5.3","9.0","6.5","7.7","6.1"
"305","305","Furman","7.3","6.3","3.0","6.7","7.7","6.6"
"306","306","Auburn","7.3","9.0","11.0","6.5","8.5","7.2"
"307","307","Missouri","7.3","10.0","9.0","6.3","8.5","6.9"
"308","308","Stetson","7.3","9.0","6.0","6.2","8.0","6.8"
"309","309","Hofstra","7.3","7.3","5.0","7.1","7.5","5.5"
"310","310","BYU","7.4","5.7","2.0","6.5","8.0","6.7"
"311","311","Texas","7.4","11.3","14.0","7.5","7.3","5.1"
"312","312","NJIT","7.4","7.7","3.0","6.3","8.0","6.4"
"313","313","Mississippi","7.4","7.0","6.0","7.9","6.9","6.7"
"314","314","S Mississippi","7.5","7.0","10.0","7.0","7.8","7.9"
"315","315","NW State","7.5","9.3","12.0","8.3","7.0","5.2"
"316","316","U Penn","7.5","9.7","8.0","6.5","8.5","6.1"
"317","317","Coppin State","7.5","6.7","4.0","7.4","7.6","6.3"
