"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"340","340","Presbyterian","+11.8","+6.7","+4.0","+3.3","+17.2","+13.2"
"341","341","Savannah St","+11.9","+8.7","+6.0","+1.0","+17.6","+4.2"
"342","342","Kennesaw St","+12.2","+26.7","+36.0","+6.3","+16.2","+12.1"
"343","343","Chicago St","+12.3","-4.3","+4.0","+3.8","+16.1","+8.0"
"344","344","TN State","+12.6","+19.7","+26.0","+8.6","+14.9","+7.8"
"345","345","Coppin State","+13.1","+18.7","+48.0","+7.1","+16.1","+6.1"
"346","346","Maine","+14.4","+9.7","+17.0","+11.1","+16.3","+12.9"
"347","347","Miss Val St","+16.2","+9.0","+12.0","+6.5","+20.5","+12.7"
"348","348","Central Ark","+16.9","+12.0","+2.0","+15.1","+18.4","+10.7"
"349","349","Florida A&M","+17.5","+5.3","-7.0","+13.2","+20.2","+4.7"
"350","350","San Jose St","+18.1","+13.7","+13.0","+14.1","+21.7","+11.0"
"351","351","Grambling St","+22.7","+16.7","+14.0","+16.0","+26.0","+15.6"
