"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"333","333","Marshall","42.6%","37.6%","33.4%","46.5%","38.8%","47.8%"
"334","334","Hartford","42.6%","44.0%","46.0%","41.9%","43.2%","46.3%"
"335","335","Central Ark","42.6%","43.4%","47.3%","42.2%","42.9%","46.1%"
"336","336","Miss Val St","42.4%","47.4%","45.1%","46.8%","40.5%","44.2%"
"337","337","Marist","42.4%","42.5%","42.1%","43.7%","41.6%","46.6%"
"338","338","Abilene Christian","42.3%","40.8%","22.6%","47.1%","39.7%","43.2%"
"339","339","Kennesaw St","42.1%","43.4%","41.0%","44.2%","40.7%","43.9%"
"340","340","Ark Pine Bl","42.0%","48.4%","51.9%","47.8%","39.8%","43.6%"
"341","341","Massachusetts Lowell","41.9%","45.2%","40.8%","42.0%","41.9%","43.4%"
"342","342","S Car State","41.8%","48.1%","41.1%","45.5%","40.3%","43.6%"
"343","343","TN State","41.4%","45.5%","41.8%","44.2%","39.7%","49.0%"
"344","344","Savannah St","41.4%","42.1%","--","45.1%","39.4%","44.0%"
"345","345","W Illinois","41.3%","38.7%","33.9%","46.0%","37.1%","45.1%"
"346","346","Maryland BC","41.2%","37.9%","28.2%","42.9%","39.8%","44.5%"
"347","347","Maine","41.0%","40.6%","40.9%","41.1%","40.8%","44.9%"
"348","348","Florida A&M","40.5%","46.0%","50.4%","41.9%","39.7%","44.8%"
"349","349","Chicago St","39.7%","40.5%","34.3%","44.7%","37.3%","45.1%"
"350","350","Grambling St","37.8%","41.8%","42.3%","41.8%","35.7%","44.6%"
"351","351","San Jose St","37.4%","36.9%","40.8%","38.4%","36.5%","41.2%"
