"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","TN Tech","74.0%","74.6%","81.5%","76.3%","72.6%","66.9%"
"334","334","Cornell","74.0%","79.5%","85.0%","75.2%","73.5%","74.1%"
"335","335","Bryant","74.1%","72.9%","76.2%","70.6%","76.9%","72.9%"
"336","336","Rider","74.2%","82.4%","88.5%","69.6%","76.7%","73.6%"
"337","337","IPFW","74.3%","72.1%","83.3%","76.8%","72.4%","68.7%"
"338","338","Weber State","74.4%","84.6%","89.5%","70.3%","76.2%","67.2%"
"339","339","Houston Bap","74.4%","75.5%","100.0%","76.0%","73.8%","72.0%"
"340","340","Belmont","74.7%","78.4%","75.0%","74.1%","75.1%","72.1%"
"341","341","San Jose St","74.8%","76.9%","75.0%","74.2%","75.2%","68.9%"
"342","342","Mercer","74.8%","70.9%","67.9%","72.5%","76.1%","71.8%"
"343","343","NC-Grnsboro","74.8%","82.2%","100.0%","73.8%","75.8%","75.3%"
"344","344","N Iowa","75.0%","74.0%","83.3%","75.7%","74.6%","71.9%"
"345","345","North Texas","75.0%","74.1%","76.7%","75.4%","74.6%","70.0%"
"346","346","Idaho","75.2%","74.4%","80.8%","76.6%","74.2%","67.4%"
"347","347","Missouri St","75.3%","83.3%","95.2%","74.3%","76.0%","70.3%"
"348","348","Chattanooga","75.3%","79.7%","89.5%","75.7%","75.1%","67.6%"
"349","349","IUPUI","75.4%","76.1%","71.4%","75.1%","75.5%","70.6%"
"350","350","Boston Col","75.6%","74.4%","76.7%","76.5%","74.5%","68.6%"
"351","351","Clemson","76.7%","70.0%","69.2%","76.5%","76.8%","70.7%"
