"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"297","297","Gard-Webb","23.3","28.3","28.0","23.6","23.2","22.5"
"298","298","E Kentucky","23.3","17.3","13.0","21.1","24.9","24.8"
"299","299","Morgan St","23.4","27.0","26.0","22.8","23.9","21.8"
"300","300","Maryland ES","23.5","25.3","21.0","25.0","22.9","26.2"
"301","301","Morehead St","23.5","19.0","23.0","24.7","22.6","26.7"
"302","302","NW State","23.5","23.3","19.0","22.8","23.9","23.1"
"303","303","Beth-Cook","23.6","19.3","19.0","20.3","25.9","20.8"
"304","304","Norfolk St","23.6","20.7","16.0","20.0","25.6","23.8"
"305","305","Auburn","23.7","20.7","26.0","24.3","23.1","24.3"
"306","306","Drexel","23.7","30.7","32.0","22.8","24.3","24.3"
"307","307","Arkansas","23.7","22.0","28.0","23.0","24.8","24.7"
"308","308","Abilene Christian","23.8","25.7","15.0","22.0","25.0","25.0"
"309","309","Boise State","23.8","23.7","29.0","21.3","26.0","20.4"
"310","310","Quinnipiac","23.8","25.3","31.0","24.4","23.4","23.5"
"311","311","CS Bakersfld","23.8","24.0","33.0","23.0","24.4","22.6"
"312","312","UC Irvine","23.9","27.0","22.0","23.6","24.1","20.1"
"313","313","McNeese St","24.0","27.3","29.0","23.5","24.4","23.2"
"314","314","Incarnate Word","24.0","11.7","6.0","22.6","25.1","21.6"
"315","315","CS Fullerton","24.1","21.0","15.0","21.2","26.7","23.0"
"316","316","Montana","24.2","28.3","29.0","21.7","26.0","23.6"
"317","317","W Illinois","24.3","30.7","28.0","23.4","24.9","23.9"
"318","318","IUPUI","24.4","29.3","28.0","21.7","25.8","22.1"
"319","319","UMKC","24.4","25.0","25.0","24.4","24.5","24.3"
"320","320","Idaho","24.4","26.0","26.0","22.1","26.3","21.9"
"321","321","Hampton","24.5","29.3","37.0","20.5","27.2","21.5"
"322","322","Alabama St","24.5","31.3","38.0","22.9","25.3","25.2"
"323","323","Rhode Island","24.5","21.0","13.0","23.1","26.1","20.7"
"324","324","S Carolina","24.6","21.0","30.0","22.9","26.8","22.0"
"325","325","Jackson St","24.6","26.0","41.0","21.2","26.7","25.6"
"326","326","Tennessee","24.8","25.3","13.0","23.6","26.3","22.8"
"327","327","F Dickinson","24.9","23.0","16.0","23.8","25.5","26.9"
"328","328","Indiana St","25.0","30.0","44.0","21.2","27.9","24.5"
"329","329","W Carolina","25.0","22.3","20.0","26.0","24.4","25.1"
"330","330","Fresno St","25.0","23.3","28.0","22.3","27.4","25.5"
"331","331","SIU Edward","25.1","29.0","29.0","25.7","24.8","24.1"
"332","332","Buffalo","25.2","27.7","32.0","22.8","26.6","22.7"
"333","333","Cal St Nrdge","25.3","32.3","33.0","24.3","26.1","21.7"
"334","334","Towson","25.3","32.7","26.0","24.0","26.4","22.1"
"335","335","St Fran (NY)","25.4","18.7","26.0","25.2","25.5","19.6"
"336","336","TN State","25.5","25.3","34.0","22.7","27.1","23.2"
"337","337","Oklahoma St","25.6","17.7","17.0","22.4","28.7","22.6"
"338","338","Wyoming","25.6","19.3","17.0","24.2","27.1","22.2"
"339","339","App State","25.8","27.7","33.0","22.8","28.1","23.8"
"340","340","U Mass","25.9","12.7","24.0","22.4","30.8","24.2"
"341","341","Sam Hous St","26.0","24.7","22.0","25.0","26.8","23.7"
"342","342","Prairie View","26.1","23.7","30.0","23.5","27.6","25.0"
"343","343","Lipscomb","26.2","23.3","27.0","22.3","29.2","22.4"
"344","344","Citadel","26.8","15.0","17.0","23.9","29.1","28.6"
"345","345","Detroit","27.2","30.0","35.0","21.3","31.7","27.7"
"346","346","E Michigan","27.8","26.3","38.0","27.1","28.4","25.2"
"347","347","Montana St","28.6","28.3","42.0","27.1","30.2","25.8"
"348","348","Manhattan","29.4","28.7","30.0","26.1","31.9","24.8"
"349","349","Ark Pine Bl","29.4","29.7","30.0","26.0","31.1","27.7"
"350","350","S Utah","29.4","28.3","31.0","29.7","29.3","25.1"
"351","351","TX-Pan Am","30.1","31.3","39.0","30.3","30.1","19.5"
