"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"333","333","Fairfield","38.9%","33.8%","22.7%","38.5%","39.2%","39.8%"
"334","334","Cal Poly","38.8%","39.8%","37.7%","38.0%","39.2%","40.2%"
"335","335","Alcorn State","38.8%","46.5%","41.2%","40.6%","38.1%","41.0%"
"336","336","VA Military","38.8%","41.4%","37.9%","39.2%","38.5%","43.7%"
"337","337","Temple","38.8%","42.8%","30.2%","41.2%","36.1%","42.8%"
"338","338","Jackson St","38.7%","38.3%","35.5%","40.0%","38.0%","41.7%"
"339","339","Miss Val St","38.6%","44.0%","42.5%","43.4%","36.5%","40.1%"
"340","340","TN State","38.3%","42.0%","42.1%","38.9%","38.0%","42.5%"
"341","341","IL-Chicago","38.2%","40.4%","40.0%","39.4%","37.2%","40.9%"
"342","342","Loyola-MD","38.2%","37.2%","31.6%","40.3%","36.5%","40.9%"
"343","343","Jksnville St","37.7%","37.3%","33.3%","40.0%","36.1%","41.1%"
"344","344","Nevada","37.6%","33.3%","28.8%","39.6%","36.0%","43.4%"
"345","345","S Car State","37.4%","44.8%","39.6%","41.2%","35.9%","39.2%"
"346","346","Florida A&M","37.3%","41.0%","51.2%","37.9%","37.0%","39.3%"
"347","347","Bradley","36.9%","33.5%","33.3%","37.7%","36.3%","41.9%"
"348","348","Chicago St","36.7%","36.4%","31.9%","40.5%","35.0%","40.9%"
"349","349","Morgan St","35.9%","42.1%","40.7%","37.7%","35.0%","42.8%"
"350","350","Grambling St","35.7%","38.9%","40.9%","37.6%","34.7%","40.8%"
"351","351","San Jose St","34.6%","33.5%","37.9%","35.7%","33.8%","36.9%"
