"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","Geo Wshgtn","42.9%","45.6%","32.2%","42.1%","43.8%","49.5%"
"334","334","Hartford","42.7%","45.0%","62.0%","44.3%","41.4%","39.6%"
"335","335","Lipscomb","42.7%","49.4%","54.1%","43.7%","41.9%","43.4%"
"336","336","Winthrop","42.6%","36.3%","34.2%","43.6%","41.8%","45.4%"
"337","337","GA Southern","42.2%","35.2%","35.8%","42.0%","42.3%","42.0%"
"338","338","N Iowa","41.9%","44.8%","46.9%","42.8%","41.2%","44.5%"
"339","339","Seattle","41.9%","39.4%","48.1%","44.5%","39.2%","50.9%"
"340","340","Montana St","41.8%","42.2%","26.7%","42.3%","41.2%","44.8%"
"341","341","S Dakota St","41.6%","51.7%","53.2%","42.7%","40.9%","47.0%"
"342","342","Santa Clara","41.5%","42.0%","50.0%","39.4%","43.8%","46.0%"
"343","343","Wyoming","41.4%","38.8%","35.1%","38.9%","44.3%","34.3%"
"344","344","Akron","41.3%","43.5%","51.5%","44.8%","38.2%","37.3%"
"345","345","San Diego","40.5%","34.8%","29.1%","38.8%","42.5%","47.7%"
"346","346","S Utah","40.3%","35.5%","38.5%","41.2%","39.7%","49.3%"
"347","347","Citadel","39.5%","34.8%","29.9%","40.0%","39.1%","41.1%"
"348","348","Liberty","38.3%","48.1%","50.0%","40.0%","36.9%","43.2%"
"349","349","Vanderbilt","38.1%","39.6%","52.1%","36.7%","39.8%","46.6%"
"350","350","Savannah St","36.9%","43.0%","48.4%","41.8%","34.2%","46.3%"
"351","351","Central Mich","35.4%","39.0%","34.0%","35.5%","35.2%","43.1%"
