"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"37","37","N Illinois","7.5","7.7","8.0","8.4","6.7","6.5"
"38","38","Siena","7.5","8.0","6.0","7.4","7.6","5.8"
"39","39","Buffalo","7.5","6.0","4.0","9.2","6.4","6.7"
"40","40","Maryland ES","7.5","6.0","7.0","9.1","6.8","6.4"
"41","41","WI-Grn Bay","7.5","5.7","7.0","7.8","7.3","7.2"
"42","42","Hofstra","7.5","8.3","6.0","7.9","7.1","4.8"
"43","43","St Johns","7.5","3.7","7.0","7.4","7.6","6.8"
"44","44","Fresno St","7.5","4.7","6.0","8.2","6.9","6.3"
"45","45","Detroit","7.5","6.3","8.0","7.9","7.1","7.2"
"46","46","NC-Wilmgton","7.5","5.0","6.0","7.7","7.3","5.9"
"47","47","UMKC","7.4","6.3","8.0","8.5","6.8","7.0"
"48","48","Holy Cross","7.4","7.0","5.0","7.1","7.7","6.1"
"49","49","Cleveland St","7.4","8.0","7.0","6.9","7.8","5.9"
"50","50","Samford","7.3","6.3","4.0","7.5","7.2","5.7"
"51","51","Howard","7.3","5.7","1.0","5.2","8.0","6.2"
"52","52","LSU","7.3","5.7","5.0","7.6","6.9","7.7"
"53","53","Arizona","7.2","7.7","5.0","7.7","6.9","5.9"
"54","54","Ste F Austin","7.2","5.0","7.0","7.1","7.3","6.8"
"55","55","SC Upstate","7.2","6.0","4.0","7.2","7.2","6.3"
"56","56","Duke","7.2","7.7","9.0","8.1","6.5","7.0"
"57","57","Wichita St","7.2","8.3","6.0","7.4","7.0","6.7"
"58","58","Providence","7.1","6.0","4.0","8.5","5.8","5.5"
"59","59","Rider","7.1","7.7","7.0","7.4","6.9","6.1"
"60","60","Illinois St","7.1","5.3","2.0","7.6","6.7","7.6"
"61","61","IUPUI","7.0","5.0","6.0","8.5","6.0","4.9"
"62","62","Memphis","7.0","4.3","3.0","6.8","7.2","8.6"
"63","63","NW State","7.0","4.3","2.0","7.8","6.4","8.1"
"64","64","Monmouth","7.0","8.7","6.0","7.1","6.8","6.9"
"65","65","McNeese St","7.0","5.0","6.0","6.6","7.3","7.0"
