"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"313","313","Missouri","0.742","0.667","1.000","0.500","1.000","0.343"
"314","314","Abilene Christian","0.750","0.667","1.000","0.600","0.833","0.905"
"315","315","Bradley","0.750","0.667","1.000","0.600","0.882","0.625"
"316","316","IL-Chicago","0.750","0.333","1.000","0.643","0.833","0.862"
"317","317","F Dickinson","0.750","0.667","0.000","0.750","0.750","0.690"
"318","318","TX-Pan Am","0.750","0.667","1.000","0.444","0.895","0.742"
"319","319","Nevada","0.759","1.000","1.000","0.615","0.875","0.531"
"320","320","Campbell","0.759","0.667","1.000","0.500","0.941","0.679"
"321","321","Jacksonville","0.759","0.667","1.000","0.583","0.882","0.643"
"322","322","Savannah St","0.759","1.000","1.000","0.500","0.895","0.633"
"323","323","CS Fullerton","0.759","1.000","1.000","0.667","0.824","0.645"
"324","324","Loyola Mymt","0.767","1.000","1.000","0.692","0.824","0.613"
"325","325","Coppin State","0.767","0.667","1.000","0.700","0.800","0.645"
"326","326","NC A&T","0.767","0.667","1.000","0.500","0.900","0.742"
"327","327","W Illinois","0.769","1.000","1.000","0.500","1.000","0.741"
"328","328","Morgan St","0.774","1.000","1.000","0.500","0.905","0.516"
"329","329","Fairfield","0.774","1.000","1.000","0.733","0.812","0.781"
"330","330","Cal St Nrdge","0.774","0.667","1.000","0.643","0.882","0.545"
"331","331","Marist","0.781","0.667","1.000","0.750","0.800","0.613"
"332","332","Stetson","0.786","0.667","1.000","0.583","0.938","0.774"
"333","333","Austin Peay","0.786","0.667","1.000","0.636","0.882","0.643"
"334","334","North Dakota","0.786","1.000","1.000","0.900","0.722","0.531"
"335","335","Presbyterian","0.786","0.667","1.000","0.727","0.824","0.867"
"336","336","Ball State","0.793","1.000","1.000","0.643","0.933","0.893"
"337","337","Montana St","0.793","1.000","1.000","0.692","0.875","0.586"
"338","338","Miss Val St","0.812","0.667","1.000","0.700","0.864","0.793"
"339","339","Idaho State","0.821","0.667","0.000","0.636","0.941","0.667"
"340","340","Chicago St","0.828","0.667","1.000","0.556","0.950","0.633"
"341","341","Binghamton","0.833","0.667","1.000","0.667","0.944","0.767"
"342","342","Alcorn State","0.833","0.667","1.000","0.667","0.905","0.679"
"343","343","Central Conn","0.839","0.667","1.000","0.692","0.944","0.655"
"344","344","Liberty","0.857","0.667","1.000","0.667","1.000","0.724"
"345","345","Maryland BC","0.867","1.000","1.000","0.846","0.882","0.724"
"346","346","TN State","0.897","1.000","1.000","0.727","1.000","0.862"
"347","347","Maine","0.900","1.000","1.000","0.818","0.947","0.821"
"348","348","Central Ark","0.931","1.000","1.000","0.846","1.000","0.778"
"349","349","Florida A&M","0.931","0.667","0.000","0.818","1.000","0.600"
"350","350","San Jose St","1.000","1.000","1.000","1.000","1.000","0.828"
"351","351","Grambling St","1.000","1.000","1.000","1.000","1.000","0.852"
